user_id	item_id	timestamp	correct	skill_id
357	5695	1358175743	0	375
357	5264	1358175807	0	40
357	4949	1358175816	0	41
357	5732	1358867061	1	375
357	5248	1358867098	0	40
357	4943	1358867108	0	41
357	21194	1358867249	0	341
357	5982	1358867378	0	117
357	5265	1358867406	0	40
357	5019	1358867431	0	41
357	5978	1358867453	0	117
357	20247	1358868287	0	449
357	20256	1358868341	1	539
357	20264	1358868360	0	449
357	20266	1358868383	1	449
357	20243	1358868396	1	449
357	20246	1358868405	1	449
357	5977	1358868487	0	495
357	6007	1358868562	1	495
357	6014	1358868678	0	495
357	5979	1358868722	0	495
357	5983	1358868750	1	495
357	5982	1358868813	0	495
357	6006	1358868866	1	495
357	5993	1358868887	1	495
357	6010	1358868974	1	495
357	3982	1359385417	0	89
357	5652	1359385431	1	375
357	5336	1359385486	0	40
357	5006	1359385560	0	41
357	21198	1359385598	0	341
357	5986	1359385637	1	117
357	5321	1359385767	0	446
357	5388	1359385795	0	446
357	5383	1359385812	0	446
357	5234	1359385850	0	446
357	21179	1359385880	0	597
357	3585	1359990264	1	85
357	5242	1359990278	0	40
357	4974	1359990296	0	41
357	21143	1359990374	0	341
357	20237	1359990559	0	46
357	5318	1359990746	0	446
357	5225	1359990816	0	446
357	5316	1359990835	0	446
357	3962	1359991270	1	477
357	3961	1359991305	0	477
357	3960	1359991335	0	477
357	3964	1359991370	1	477
357	3974	1359991436	1	477
357	3958	1359991464	1	477
357	19916	1359991537	1	425
357	19892	1359991708	1	425
357	19945	1359991860	1	425
357	5681	1359991978	0	612
357	5684	1359992018	1	612
357	5696	1359992051	1	612
357	5610	1359992112	1	612
357	3948	1361804557	0	89
357	5628	1361804570	0	375
357	5364	1361804914	0	446
357	5382	1361804973	0	446
357	5367	1361805032	0	446
357	5256	1361805060	0	446
357	5319	1361805120	0	446
357	5363	1361805150	1	446
357	5394	1361805155	0	446
357	5268	1361805177	0	446
357	5386	1361805204	0	446
357	3967	1361805417	1	477
357	3970	1361805445	1	477
357	3990	1361805492	1	477
357	5715	1361805523	0	612
357	7530	1361805571	1	612
357	5676	1361805667	1	612
357	5729	1361805698	1	612
357	1239	1362409450	1	89
357	15264	1362409496	0	435
357	15265	1362409549	1	532
357	15206	1362409567	0	435
357	15207	1362409753	0	532
357	15243	1362410567	0	435
357	15244	1362410699	1	532
357	1319	1363617085	1	236
357	2683	1363617099	1	236
359	24069	1347634162	1	582
359	23936	1347634176	0	582
359	23941	1347634212	1	582
359	24068	1347634216	1	582
359	24078	1347634221	1	582
359	23800	1347634238	0	582
359	23880	1347634344	0	582
359	23708	1347634394	0	582
359	23582	1347634423	1	582
359	23560	1347634431	1	582
359	23583	1347634435	0	582
359	23619	1347634451	1	582
359	23698	1347634457	1	582
359	26228	1347893555	1	305
359	26229	1347893703	0	154
359	26231	1347975486	1	86
359	26232	1347975498	0	86
359	26235	1347976482	1	86
359	26236	1347976491	1	86
359	26237	1347976534	1	305
359	26238	1347976566	1	234
359	26239	1347976574	1	9
359	23558	1347976740	0	582
359	23559	1347976794	1	582
359	23633	1347976805	0	582
359	23543	1347976821	1	582
359	23634	1347976827	1	582
359	23629	1347976832	1	582
359	26281	1348065397	1	154
359	26282	1348065440	1	154
359	26283	1348065500	1	154
359	26284	1348065534	1	154
359	26285	1348065561	1	6
359	26286	1348065575	0	6
359	26287	1348065592	0	6
359	26288	1348065616	1	6
359	26289	1348065635	1	6
359	26290	1348065701	1	6
359	26291	1348065718	0	6
359	26255	1348065941	1	232
359	26256	1348065951	1	232
359	26257	1348065956	1	6
359	26258	1348065964	1	6
359	26259	1348065970	1	420
359	26270	1348066082	1	420
359	26271	1348066118	1	420
359	26272	1348066332	0	6
359	26273	1348066356	0	6
359	26274	1348066370	1	232
359	26275	1348066378	1	232
359	26276	1348066385	1	232
359	26277	1348066392	1	232
359	26278	1348066396	1	83
359	26279	1348066436	0	232
359	26280	1348066444	0	305
359	26292	1348498261	1	157
359	26293	1348498293	1	157
359	26294	1348498309	1	8
359	26295	1348498321	1	8
359	26296	1348498332	0	8
359	26302	1348498349	1	8
359	26303	1348498357	1	8
359	26304	1348498368	1	8
359	26305	1348498376	1	8
359	26306	1348498386	0	8
359	26307	1348498439	1	8
359	26308	1348498459	0	8
359	26309	1348498484	1	8
359	26310	1348498489	0	8
359	26311	1348498507	1	8
359	26312	1348498526	0	157
359	6720	1348669990	1	424
359	3713	1348669997	1	424
359	6708	1348670005	1	424
359	6855	1348670022	0	424
359	6940	1348670090	1	424
359	6930	1348670100	1	424
359	6957	1348670108	0	424
359	6868	1348670125	0	424
359	6928	1348670135	1	424
359	6844	1348670140	0	424
359	6918	1348670921	0	424
359	26321	1348757574	1	9
359	26323	1348840381	1	29
359	26324	1348840387	0	29
359	26361	1349185885	1	46
359	26362	1349185893	1	46
359	26363	1349185898	0	46
359	26364	1349185914	1	46
359	26365	1349185921	1	46
359	26366	1349185927	1	46
359	26368	1349185942	1	46
359	26369	1349185947	1	46
359	26370	1349185953	1	46
359	20195	1349186044	0	422
359	3875	1349186087	1	473
359	3845	1349186109	1	474
359	3586	1349186116	1	473
359	6903	1349186139	0	424
359	26327	1349186319	0	39
359	26328	1349186474	0	39
359	26329	1349186496	1	39
359	26330	1349186510	0	74
359	26331	1349186534	1	74
359	26332	1349186566	1	158
359	26333	1349186607	0	29
359	26334	1349186646	0	9
359	26375	1349443953	1	232
359	26376	1349443960	0	232
359	26377	1349443973	1	232
359	26378	1349443978	0	232
359	26379	1349443988	1	232
359	26380	1349443994	1	314
359	26381	1349443999	1	314
359	26382	1349444020	1	314
359	26383	1349444163	0	8
359	26384	1349444256	1	328
359	26385	1349444315	1	328
359	26386	1349895565	1	312
359	26387	1349895725	1	312
359	26388	1349895818	0	312
359	26389	1349895839	1	314
359	26390	1349895932	1	314
359	26391	1349895955	1	420
359	26392	1349895972	1	420
359	26393	1349896858	1	8
359	26498	1350999393	1	236
359	26499	1350999410	0	236
359	26500	1350999467	1	236
359	26501	1350999475	0	236
359	26502	1350999496	0	236
359	26503	1350999505	0	235
359	26504	1350999514	0	235
359	26505	1350999524	0	235
359	26506	1350999533	0	235
359	26507	1350999542	0	421
359	26508	1350999621	0	421
359	26509	1350999688	0	47
359	26510	1350999968	1	235
359	26511	1351000076	1	235
359	26515	1351172413	1	67
359	26516	1351172721	0	7
359	26564	1351521443	0	203
359	26565	1351521506	1	50
359	26566	1351521541	0	50
359	26567	1351521572	0	50
359	26568	1351521637	0	50
359	26570	1351604809	1	50
359	26571	1351604850	0	50
359	26572	1351604877	1	50
359	26573	1351604913	1	50
359	26580	1351605128	0	14
359	26598	1351692349	0	342
359	26599	1351692370	0	389
359	26600	1351692420	0	389
359	26601	1351692443	1	389
359	26602	1351692464	0	342
359	26603	1351692505	1	342
359	26604	1351692526	0	389
359	26605	1351692551	0	389
359	26606	1351692572	0	389
359	26607	1351692598	0	389
359	20192	1351863593	1	422
359	20196	1351863646	0	422
359	20213	1351863707	1	422
359	20224	1351863739	1	422
359	20211	1351863756	1	422
359	5654	1351864702	1	612
359	5655	1351864747	1	612
359	5725	1351864767	1	612
359	16262	1351864798	1	536
359	3952	1351864883	0	477
359	3998	1351864912	1	477
359	3966	1351864919	1	477
359	3977	1351864958	1	477
359	4062	1351864978	1	443
359	4048	1351864987	1	443
359	4054	1351864993	1	443
359	4188	1351865021	0	443
359	4151	1351865097	1	443
359	4124	1351865112	1	443
359	4183	1351865128	1	443
359	20058	1351865156	1	469
359	20043	1351865177	1	469
359	20024	1351865191	1	469
359	26672	1351867763	1	61
359	26673	1351867818	1	102
359	26693	1351867865	1	102
359	26694	1351867877	0	238
359	26695	1351867894	0	238
359	26696	1351867900	1	332
359	26697	1351867906	0	332
359	26705	1351867916	1	332
359	26706	1351867924	1	332
359	26707	1351867934	0	336
359	26711	1351867993	1	356
359	26712	1351868019	0	356
359	26713	1351868046	0	356
359	26717	1351868131	1	389
359	26718	1351868151	0	389
359	26719	1351868229	1	389
359	26720	1351868247	1	342
359	26721	1351868255	0	342
359	26722	1351868287	1	111
359	26723	1351868296	0	123
359	26724	1351868318	1	123
359	26791	1353080629	1	138
359	26792	1353081026	1	291
359	26793	1353081042	1	291
359	26794	1353081053	1	291
359	26795	1353081065	1	291
359	3358	1357511747	1	491
359	3356	1357512211	0	491
359	3354	1357512382	1	491
359	3368	1357512456	1	491
359	3360	1357512533	1	491
359	3372	1357512739	0	491
359	3508	1357512988	1	491
359	3521	1357513061	1	491
359	3505	1357513117	1	491
359	4672	1357918951	1	490
359	4689	1357918963	1	490
359	4565	1357918982	1	490
359	4888	1357919067	1	490
359	4853	1357919086	1	490
359	4850	1357919106	1	490
359	16680	1357919292	1	513
359	16698	1357919314	1	513
359	16669	1357919341	1	513
359	19569	1357919486	1	443
359	19566	1357919499	1	443
359	19589	1357919507	1	443
359	19616	1357919563	1	443
359	19629	1357919573	1	443
359	19653	1357919578	1	443
359	28305	1358191427	1	262
359	28306	1358191431	1	262
359	28307	1358191436	1	111
359	28308	1358191444	1	111
359	28309	1358191448	1	111
359	28310	1358191454	1	111
359	28311	1358191460	1	111
359	28312	1358191473	1	111
359	28313	1358191491	1	111
359	28314	1358191499	0	111
359	28315	1358191520	1	111
359	28316	1358191526	1	111
359	28317	1358191545	1	111
359	28318	1358191553	1	111
359	28319	1358191563	1	111
359	20133	1358195648	0	453
359	20122	1358195676	1	453
359	20108	1358195706	1	453
359	20129	1358195718	0	453
359	20137	1358195747	1	453
359	20110	1358195765	0	453
359	19859	1358195898	0	481
359	19869	1358196081	0	481
359	19880	1358196209	0	481
359	19868	1358196277	1	481
359	20126	1358196933	1	453
359	20117	1358196958	1	453
359	19555	1358197216	1	443
359	19556	1358197227	1	443
359	5156	1358197322	1	566
359	5125	1358197359	1	566
359	26743	1358198875	0	112
359	26744	1358199118	1	112
359	26745	1358199245	0	112
359	26746	1358199297	1	112
359	28323	1358369047	1	52
359	28324	1358369306	1	52
359	28325	1358369491	0	52
359	28326	1358369562	0	52
359	28327	1358369753	1	52
359	28328	1358369827	1	52
359	28329	1358369946	0	52
359	28330	1358370146	0	52
359	28331	1358370368	1	52
359	17993	1358540235	1	463
359	18026	1358540240	1	463
359	17978	1358540284	1	463
359	18027	1358540289	1	463
359	6126	1363448240	0	440
359	6192	1363448289	0	429
359	6200	1363448318	1	442
359	6223	1363448326	1	440
359	6173	1363448371	0	440
359	6162	1363448430	1	440
359	6135	1363448466	1	440
359	6194	1363448485	1	429
359	2946	1363448505	1	442
359	2942	1363448511	1	442
359	2928	1363448515	1	442
359	7519	1365172064	1	434
359	7504	1365172132	1	435
359	7525	1365172150	1	434
359	28538	1365172181	0	496
359	2865	1365172475	0	437
359	2864	1365172519	0	437
359	2856	1365172595	0	437
359	2867	1365172660	1	437
359	2857	1365172669	1	437
359	2860	1365172676	1	437
359	14572	1365172695	0	431
359	14573	1365172798	1	431
359	14574	1365172817	1	431
359	14575	1365172824	1	431
359	28537	1366815081	0	118
359	7513	1366815115	1	19
359	7317	1366901284	1	466
359	7329	1369060394	0	465
359	7594	1369060911	0	547
359	7388	1369060956	0	547
359	7686	1369060972	0	568
359	1096	1369061470	0	600
359	1112	1369061500	0	600
359	1097	1369061571	1	600
359	1098	1369061585	1	600
359	1111	1369061601	1	600
359	9260	1369925620	0	484
359	9251	1370269567	1	484
359	9190	1370269581	1	484
359	9234	1370269600	1	484
359	2080	1370270174	1	566
359	2057	1370270214	0	566
359	4873	1370270268	1	490
359	4859	1370270295	1	490
359	4924	1370270315	1	490
359	3875	1370270538	1	473
359	3599	1370270552	1	473
359	3800	1370270560	1	473
359	3823	1370270588	1	453
359	7628	1370270662	1	453
359	3820	1370270691	1	453
359	2082	1370443277	0	566
359	2043	1370443308	1	566
359	2084	1370443325	0	566
359	2074	1370443339	0	566
359	2053	1370443365	1	566
359	2057	1370443397	1	566
359	2075	1370443406	0	566
359	2094	1370443425	0	566
359	2048	1370443436	0	566
359	2059	1370443463	0	566
359	3516	1370529676	1	491
359	3513	1370529830	1	491
359	3519	1370530050	1	491
359	29747	1370567928	0	513
359	18247	1370569381	1	591
359	18300	1370569435	1	591
359	18302	1370569484	1	591
359	1281	1370569803	1	476
359	1279	1370569811	1	476
359	1277	1370569816	1	476
359	10563	1370570105	0	508
359	6575	1370616914	1	438
359	12796	1371219637	0	455
360	20063	1348498142	1	469
360	20066	1348498218	1	469
360	20073	1348498352	1	469
360	3827	1348498464	0	474
360	3586	1348498483	0	473
360	3852	1348498538	1	474
360	3845	1348498546	1	474
360	3585	1348498556	1	473
360	23855	1349103052	0	582
360	23837	1349103195	1	582
360	23813	1349103275	0	582
360	23737	1349103405	1	582
360	23815	1349103432	0	582
360	23849	1349104080	1	582
360	23717	1349104152	1	582
360	23872	1349104184	1	582
360	23523	1349794108	1	313
360	24707	1349794141	1	313
360	24662	1349794285	1	582
360	24829	1349794333	0	582
360	24867	1349794823	0	582
360	24898	1349795195	0	582
360	24784	1349795986	0	582
360	24713	1349796157	1	582
360	24734	1349796195	0	582
360	24695	1349796245	0	582
360	4844	1350313806	1	470
360	4824	1350313857	1	470
360	4815	1350313885	0	470
360	4755	1350314230	1	470
360	4767	1350314373	1	470
360	4801	1350314565	1	470
360	23861	1350917360	0	313
360	24790	1350917586	1	313
360	4811	1350917830	0	76
360	5034	1350917982	1	447
360	4969	1350918089	1	447
360	4999	1350918220	1	447
360	4804	1351610161	1	76
360	6948	1351610584	1	424
360	6952	1351610700	1	424
360	6947	1351610728	1	424
360	23527	1352824638	1	313
360	4950	1352824658	1	41
360	6938	1352824713	1	8
360	4813	1352824739	0	76
360	8189	1352825054	1	468
360	8190	1352825078	1	468
360	8187	1352825085	1	468
360	8167	1352825107	0	468
360	8164	1352825127	1	468
360	8178	1352825131	1	468
360	8179	1352825137	1	468
360	23845	1352825193	1	582
360	23848	1352825233	1	582
360	23714	1352825274	1	582
360	4756	1352825321	1	470
360	4830	1352825363	1	470
360	4827	1352825419	1	470
360	24901	1352825526	1	582
360	24659	1352825759	1	582
360	24686	1352825820	1	582
360	24797	1353342961	0	313
360	8167	1353343165	1	73
360	24700	1353343200	0	582
360	24909	1353343607	1	582
360	24788	1353343893	1	582
360	24878	1353344010	0	582
360	24615	1353344329	1	582
360	24682	1353344361	1	582
360	24801	1353344404	0	582
360	6874	1354552383	1	8
360	4810	1354552400	0	76
360	8199	1354552416	0	73
360	23782	1354552491	0	313
360	8165	1354552537	0	73
360	5409	1354552560	0	449
360	5349	1354553029	1	449
360	5295	1354553182	0	449
360	5310	1354553246	1	449
360	5415	1354553283	1	449
360	5326	1354553399	1	449
360	5864	1354553456	1	449
360	5942	1354553511	0	449
360	5949	1354553607	0	449
360	8080	1354554375	1	539
360	5899	1354554572	0	449
360	5875	1354554716	1	449
360	8203	1355157137	1	73
360	4949	1355157178	0	41
360	5926	1355157292	0	449
360	5914	1355157758	1	449
360	5939	1355158071	1	449
360	5908	1355158149	0	449
360	5883	1355158467	1	449
360	5954	1355158499	0	449
360	5948	1355158661	1	449
360	5931	1355158707	0	449
360	5890	1355158795	1	449
360	5951	1355158834	1	449
360	8164	1355158929	1	468
360	8183	1355158970	1	468
360	8182	1355158981	1	468
360	23848	1355159016	0	582
360	5221	1357576369	1	566
360	5142	1357576466	1	566
360	5150	1357576515	1	566
360	5290	1357576740	1	46
360	5375	1357576801	0	46
360	24612	1357576842	1	313
360	8170	1357576974	1	73
360	8194	1357577022	1	73
360	5910	1357577034	1	46
360	5294	1357577174	1	46
360	6904	1357577279	0	8
360	5906	1357577437	1	46
360	4787	1357577703	0	76
360	23849	1357577819	0	313
360	5286	1357577939	1	46
360	5932	1357577995	1	46
360	5003	1357578129	0	41
360	4837	1357578384	0	76
360	5883	1357578450	0	46
360	6955	1357578557	0	424
360	6953	1357578638	1	424
360	6949	1357578662	1	424
360	6840	1357578679	1	424
360	8186	1358181215	1	73
360	8164	1358181374	0	73
360	4619	1358181399	0	490
360	4692	1358181586	1	490
360	4642	1358181619	1	490
360	4573	1358181747	0	490
360	4675	1358181892	1	490
360	4690	1358181913	1	490
360	4574	1358181952	1	490
360	6891	1358872434	1	8
360	4760	1358872466	1	76
360	5924	1358872498	1	46
360	5156	1358872561	1	262
360	4325	1358872677	1	496
360	4337	1358872790	1	496
360	4361	1358872896	1	496
360	8179	1358872945	1	468
360	8177	1358872961	1	468
360	8164	1358872966	1	468
360	5923	1358872985	1	449
360	5877	1358873045	0	449
360	5887	1358873092	1	449
360	5920	1358873114	1	449
360	5922	1358873166	1	449
360	5864	1358873368	1	449
360	5957	1358873412	1	449
360	5887	1358873444	1	449
360	5898	1358873584	1	449
360	5427	1358873744	1	449
360	5308	1358873914	1	449
360	5331	1358873936	0	449
360	5291	1358873999	1	449
360	5323	1358874020	1	449
360	5415	1358874046	1	449
360	8197	1358874101	1	468
360	8193	1358874108	1	468
360	8189	1358874113	1	468
360	23854	1358874242	1	582
360	1761	1359995638	1	499
360	16689	1359995709	1	513
360	16663	1359995740	0	513
360	16682	1359995896	0	513
360	16693	1359996128	0	513
360	16666	1359996337	1	513
360	16673	1359996366	1	513
360	16660	1359996426	1	513
360	23902	1359996533	0	313
360	5276	1359996746	1	46
360	5951	1359996776	1	46
360	4785	1359996876	0	111
360	4965	1359997082	1	41
360	5145	1359997127	1	262
360	4341	1359997227	1	118
360	4665	1359997497	0	111
360	4794	1361810623	0	470
360	4823	1361810641	1	470
360	4770	1361811050	0	470
360	4825	1361811193	1	470
360	4769	1361811262	1	470
360	4764	1361811384	1	470
360	6133	1362416276	1	440
360	6181	1362416329	0	429
360	6195	1362416567	1	429
360	6223	1362416572	1	440
360	6132	1362416721	1	440
360	6373	1363620760	1	432
360	6354	1363620777	1	435
360	6345	1363620804	1	433
360	19073	1363620828	1	565
360	19047	1363620862	1	488
360	19018	1363620881	1	565
360	24621	1363620983	1	313
360	8168	1363621037	1	73
360	4570	1363621065	1	111
360	16705	1363621083	1	142
360	4816	1363621195	1	76
360	5881	1363621226	1	46
360	4342	1363621269	1	118
360	1745	1363621319	0	123
360	23869	1363621508	1	313
360	5197	1363621619	1	262
360	8192	1363621742	1	73
360	6187	1363621813	0	13
360	6878	1363621832	0	8
360	6231	1363621861	1	440
360	6130	1363621884	1	440
360	6224	1363621906	1	440
360	1780	1363621940	0	499
360	1772	1363622065	1	499
360	1720	1363622094	1	499
360	1716	1363622119	0	499
360	14338	1365435257	1	430
360	14378	1365435459	1	430
360	14310	1365435532	1	430
360	5034	1365435689	1	41
360	4580	1365435820	0	111
360	16670	1365435910	1	142
360	5427	1365437363	1	46
360	18772	1366644851	1	466
360	18751	1366645023	1	466
360	18822	1366645083	1	466
360	4567	1366645240	1	111
360	4338	1366645320	0	118
360	19303	1367854635	1	533
360	19325	1367854719	0	533
360	19265	1367854775	0	436
360	19284	1367854842	1	436
360	19314	1367854908	1	533
360	19331	1367854915	1	533
360	20291	1367854938	0	465
360	20335	1367855137	1	465
360	20292	1367855171	1	465
360	20293	1367855210	1	465
360	6162	1367856139	1	31
360	19036	1367856386	1	260
360	6334	1367856396	1	17
360	18769	1367856503	0	71
360	16698	1367856604	1	142
360	1166	1370273830	1	451
360	2130	1370274250	1	451
360	1128	1370274257	1	451
360	16422	1370274341	1	498
360	16421	1370274355	1	498
360	17491	1370274363	1	498
360	941	1370274446	0	474
360	914	1370274813	0	474
360	9215	1370878592	0	484
360	9216	1370878896	0	484
360	9217	1370878949	1	484
360	9250	1370879775	1	484
360	9236	1370879892	1	484
360	9252	1370879966	1	484
362	27453	1347375655	0	10
362	27454	1347375730	0	132
362	27455	1347375865	0	79
362	27456	1347376072	1	42
362	27457	1347376317	1	9
362	27458	1347376373	1	9
362	27460	1347395227	1	74
362	27461	1347395324	0	7
362	27463	1347397163	0	76
362	27464	1347397718	1	41
362	27465	1347397983	0	74
362	27466	1347398479	0	111
362	27602	1347486062	1	9
362	27603	1347486088	1	9
362	27604	1347486103	1	9
362	27605	1347486116	1	9
362	27606	1347486171	1	9
362	27607	1347486186	1	9
362	27608	1347486203	1	9
362	27609	1347486240	0	9
362	27610	1347486384	1	9
362	27611	1347486410	1	9
362	27612	1347486424	1	9
362	27613	1347486440	1	9
362	27614	1347486478	1	9
362	27615	1347486498	1	9
362	27616	1347486516	0	9
362	27617	1347486685	0	9
362	27618	1347486736	1	9
362	27619	1347486760	1	9
362	27621	1347581580	1	9
362	27622	1347581610	1	315
362	27623	1347581635	1	315
362	27624	1347581650	0	315
362	27625	1347581701	0	315
362	27626	1347581808	1	315
362	27627	1347581828	1	315
362	27628	1347581840	1	315
362	27629	1347581850	1	315
362	27630	1347581869	0	315
362	27631	1347582044	1	315
362	26424	1349821408	1	236
362	26425	1349821530	1	236
362	26426	1349821545	1	8
362	26427	1349821585	1	8
362	26428	1349821612	1	8
362	26429	1349821706	1	8
362	26430	1349821743	0	73
362	26431	1349821806	1	73
362	26394	1350941976	0	73
362	26395	1350942042	1	73
362	26396	1350942056	1	73
362	26397	1350942067	0	73
362	26398	1350942161	1	73
362	26399	1350942178	1	73
362	26400	1350942193	1	73
362	26401	1350942205	1	73
362	26402	1350942223	1	73
362	26403	1350942234	1	73
362	26404	1350942242	0	73
362	26405	1350942262	1	73
362	26406	1350942271	1	73
362	26407	1350942280	1	73
362	26408	1350942289	1	73
362	26409	1350942300	1	73
362	26410	1350942308	1	73
362	26411	1350942320	0	73
362	26412	1350942340	1	73
362	26413	1350942347	1	73
362	26416	1350942354	1	73
362	26417	1350942363	1	73
362	26418	1350942389	1	73
362	26419	1350942399	1	73
362	26420	1350942408	0	73
362	28168	1351210841	1	85
362	28169	1351210986	0	85
362	28170	1351211170	1	85
362	28171	1351211182	1	85
362	28172	1351211189	1	85
362	28173	1351211199	1	85
362	28174	1351211207	1	85
362	28175	1351211220	0	85
362	28176	1351211418	1	233
362	26435	1351211438	1	86
362	26436	1351211460	1	86
362	26437	1351211473	1	86
362	26438	1351211483	1	86
362	26441	1351211488	0	86
362	26442	1351211566	0	86
362	26443	1351211653	1	86
362	26444	1351211665	1	86
362	26445	1351211673	1	17
362	26813	1352153172	1	86
362	26814	1352153186	0	86
362	26815	1352153222	1	86
362	26816	1352153231	0	86
362	26817	1352153459	1	86
362	26818	1352153481	1	86
362	26819	1352153490	1	86
362	26820	1352153553	1	86
362	26821	1352153637	0	86
362	26822	1352153894	1	50
362	26823	1352153965	1	50
362	26824	1352154088	1	50
362	26825	1352154363	1	50
362	26826	1352154419	0	50
362	26827	1352154720	1	86
362	26828	1352155763	1	86
362	26829	1352155771	1	86
362	26830	1352155789	1	86
362	26831	1352155799	1	86
362	26832	1352155815	1	86
362	26833	1352155832	1	86
362	26834	1352155839	1	86
362	26835	1352155847	1	86
362	26836	1352155889	1	86
362	26837	1352155935	1	86
362	26838	1352155973	1	86
362	28385	1353449540	1	7
362	28386	1353449558	1	7
362	28387	1353449574	1	7
362	28388	1353449590	1	7
362	28389	1353449603	1	7
362	28371	1353865768	1	7
362	28372	1353865789	1	7
362	28373	1353865804	0	7
362	28374	1353865862	1	7
362	28375	1353865871	1	7
362	28376	1353865885	1	7
362	28377	1353865898	1	7
362	28378	1353865908	1	7
362	28379	1353865925	1	7
362	28380	1353865939	1	7
362	28381	1353865949	1	7
362	28382	1353865960	1	7
362	28383	1353865973	1	7
362	28384	1353865985	1	7
362	28569	1354061306	1	336
362	28570	1354061313	1	336
362	28571	1354061323	1	336
362	28572	1354061332	1	336
362	28573	1354061341	1	336
362	28574	1354061358	1	336
362	28575	1354061365	1	336
362	28576	1354061374	1	336
362	28577	1354061379	1	336
362	28578	1354061387	1	336
362	28579	1354061393	1	336
362	28580	1354061400	1	336
362	28581	1354061410	0	336
362	28582	1354061438	1	336
362	28583	1354061445	1	336
362	28584	1354061454	0	336
362	28585	1354061471	0	336
362	28586	1354061518	0	336
362	28587	1354061684	1	336
362	28588	1354061692	0	336
362	28589	1354061769	0	336
362	28553	1354148755	1	313
362	28554	1354148777	0	313
362	28555	1354148788	1	313
362	28556	1354148801	1	313
362	28557	1354148812	1	313
362	28558	1354148840	0	313
362	28559	1354148966	1	336
362	28560	1354149067	1	336
362	28561	1354149079	0	336
362	28562	1354149468	1	336
362	28563	1354149651	1	313
362	28564	1354149687	1	313
362	28565	1354149706	0	313
362	28566	1354149766	0	313
362	28567	1354150961	1	336
362	28568	1354151126	1	336
362	28880	1355313035	0	123
362	28881	1355313134	1	123
362	28931	1355919222	1	123
362	28932	1355919237	1	123
362	28933	1355919246	1	123
362	28934	1355919282	1	123
362	28935	1355919295	1	123
362	29078	1357775817	1	391
362	29079	1357775847	1	391
362	29080	1357775864	1	391
362	29081	1357775881	1	391
362	29082	1357775908	1	391
362	29100	1358094784	1	391
362	29101	1358094816	1	391
362	29102	1358094839	1	391
362	29103	1358094857	1	391
362	29104	1358094884	1	391
362	29105	1358094931	1	391
362	29106	1358094952	1	391
362	29107	1358094963	0	391
362	29108	1358095026	1	391
362	29109	1358095041	1	391
362	29958	1363827833	1	332
362	29959	1363827850	1	332
362	29960	1363827874	0	332
362	29961	1363827922	1	332
362	29962	1363827951	1	332
362	30289	1365088440	1	369
362	30290	1365088467	1	369
362	30291	1365088483	1	369
362	30292	1365088501	1	369
362	30293	1365088528	1	369
362	30294	1365171615	1	369
362	30295	1365171637	1	369
362	30296	1365171666	0	369
362	30297	1365171741	0	369
362	30298	1365171825	0	369
363	27453	1347375360	1	10
363	27454	1347375413	1	132
363	27455	1347375480	0	79
363	27456	1347375623	1	42
363	27457	1347375753	0	9
363	27458	1347375777	0	9
363	27459	1347375894	0	74
363	27460	1347375950	0	74
363	27461	1347376075	0	7
363	27462	1347376193	0	7
363	27463	1347376281	0	76
363	27464	1347376388	0	41
363	27465	1347376529	0	74
363	27466	1347376747	0	111
363	27621	1347585737	1	9
363	27622	1347586262	1	315
363	27623	1347586397	1	315
363	27624	1347586432	0	315
363	27625	1347586578	1	315
363	27626	1347586663	1	315
363	27627	1347586698	1	315
363	27628	1347586775	1	315
363	27629	1347586812	0	315
363	27630	1347586938	0	315
363	27631	1347587029	1	315
363	26424	1349714529	1	236
363	26425	1349714541	1	236
363	26426	1349714553	1	8
363	26427	1349714559	1	8
363	26428	1349714566	1	8
363	26429	1349714573	0	8
363	26430	1349714597	0	73
363	26431	1349714614	1	73
363	28033	1349915345	1	8
363	28034	1349915357	1	8
363	28035	1349915362	1	8
363	28036	1349915366	1	8
363	28037	1349915370	1	8
363	28038	1349915374	1	8
363	28039	1349915380	1	8
363	28040	1349915385	1	8
363	28041	1349915391	0	8
363	28042	1349915406	1	8
363	28043	1349915413	1	8
363	28044	1349915418	1	8
363	28045	1349915423	0	8
363	28046	1349915448	0	8
363	28081	1350397064	1	8
363	28082	1350397078	1	8
363	28083	1350397085	1	8
363	28084	1350397091	1	8
363	28085	1350397097	0	8
363	28086	1350397110	1	8
363	28087	1350397117	1	8
363	28088	1350397125	0	8
363	28089	1350397142	1	8
363	28090	1350397147	0	8
363	28091	1350397162	1	8
363	28092	1350397167	1	8
363	28093	1350397173	1	8
363	28094	1350397177	0	8
363	28095	1350397192	1	8
363	28096	1350397197	1	8
363	28097	1350397203	1	157
363	28098	1350397211	0	157
363	28099	1350397234	1	157
363	28100	1350397243	1	157
363	28101	1350397250	0	157
363	28102	1350397261	1	157
363	28103	1350397268	1	157
363	28104	1350397275	1	157
363	28105	1350397281	0	157
363	28106	1350397298	0	157
363	26394	1351001568	1	73
363	26395	1351001573	1	73
363	26396	1351001579	1	73
363	26397	1351001584	1	73
363	26398	1351001590	1	73
363	26399	1351001597	1	73
363	26400	1351001603	1	73
363	26401	1351001609	1	73
363	26402	1351001615	1	73
363	26403	1351001650	0	73
363	26404	1351001668	1	73
363	26405	1351001676	1	73
