user_id	item_id	timestamp	correct	skill_id
302	20	1587594936	1	5
302	20	1587594939	1	5
302	20	1587594942	1	2
302	20	1587594954	1	4
302	20	1587594971	1	3
302	20	1587594982	0	4
302	20	1587595002	1	1
302	20	1587595013	1	7
302	15	1587595025	1	5
302	15	1587595029	1	3
302	15	1587595031	1	3
302	15	1587595034	1	1
302	15	1587595042	0	4
302	15	1587595058	0	4
302	15	1587595093	0	9
302	17	1587595131	1	5
302	17	1587595134	1	5
302	17	1587595136	1	2
302	17	1587595139	1	2
302	17	1587595141	1	1
302	17	1587595158	1	4
302	17	1587595165	0	4
302	17	1587595239	0	9
302	72	1587595273	1	5
302	72	1587595278	1	2
302	72	1587595291	1	3
302	72	1587595293	1	1
302	72	1587595319	1	4
302	72	1587595353	1	4
302	72	1587595367	1	8
302	28	1587595383	1	5
302	28	1587595385	1	5
302	28	1587595390	1	2
302	28	1587595400	0	4
302	28	1587595422	1	3
302	28	1587595437	0	4
302	28	1587595463	1	1
302	28	1587595477	1	7
302	75	1587595501	1	5
302	75	1587595504	1	3
302	75	1587595540	1	4
302	75	1587595545	1	3
302	75	1587595591	0	4
302	75	1587595606	1	1
302	75	1587595630	0	6
303	38	1568400690	0	3
303	38	1568639056	0	4
303	38	1568639118	1	3
303	38	1568639189	0	4
303	38	1568733283	0	1
303	38	1568733302	0	6
303	38	1568733333	0	5
303	18	1568733418	1	5
303	18	1568733432	1	5
303	18	1568733456	1	2
303	18	1568733460	1	2
303	18	1568733477	0	4
303	18	1568733522	0	4
303	18	1568733563	0	1
303	18	1568733612	0	7
303	54	1568733692	0	5
303	54	1568733699	1	5
303	54	1568734030	0	2
303	54	1568734061	0	4
303	54	1568734080	1	3
303	54	1568734113	1	4
303	54	1568734184	1	1
303	54	1568734455	0	9
303	44	1568734578	0	5
303	44	1568734591	1	5
303	44	1568734603	1	3
303	44	1568734611	0	4
303	44	1568734900	1	2
303	44	1568734914	1	4
303	44	1568734918	1	1
303	44	1568734933	0	8
303	37	1568735023	1	2
303	37	1568735037	1	4
303	37	1568735055	1	3
303	37	1568735075	1	4
303	37	1568735078	1	1
303	37	1568735131	0	8
303	81	1568735172	1	2
303	81	1568735197	1	4
303	81	1568735207	1	2
303	81	1568735211	1	4
303	81	1568735215	1	1
303	81	1568735221	0	6
303	51	1568735255	1	5
303	51	1568735270	1	2
303	51	1568735340	1	4
303	51	1568735428	1	4
303	51	1568735444	1	3
303	51	1568735471	1	1
303	51	1568735970	0	8
303	5	1568737974	0	3
303	5	1568737981	1	4
303	5	1568811997	1	2
303	5	1568812009	1	4
303	5	1568812015	1	1
303	5	1568812056	1	8
303	15	1568812075	1	5
303	15	1568812082	1	3
303	15	1568812131	1	3
303	15	1568812185	0	4
303	15	1568905529	1	4
303	15	1568905556	1	1
303	15	1568905577	1	9
303	10	1568905604	1	5
303	10	1568905651	1	4
303	10	1568905660	1	3
303	10	1568905665	1	3
303	10	1568905676	1	4
303	10	1568905680	1	1
303	10	1568905799	1	8
303	46	1568905822	1	5
303	46	1568905829	1	5
303	46	1568905835	1	2
303	46	1568905862	0	4
303	46	1568905898	1	2
303	46	1568905921	1	4
303	46	1568905926	1	1
303	46	1568906007	1	9
303	22	1568906020	1	2
303	22	1568906056	1	4
303	22	1568906061	1	2
303	22	1568906095	1	4
303	22	1568906099	1	1
303	22	1568906116	1	8
303	16	1568906141	1	5
303	16	1568906157	0	5
303	16	1568991008	1	2
303	16	1568991020	0	4
303	16	1568991077	1	2
303	16	1568991102	1	4
303	16	1568991106	1	1
303	16	1568991265	1	6
304	19	1574446569	0	5
304	19	1574452575	1	5
304	19	1574452581	0	2
304	19	1574452589	0	4
304	19	1574452658	0	3
304	19	1574453039	1	4
304	19	1574645679	0	1
304	19	1574645704	0	8
304	84	1574645852	0	5
304	84	1574645889	0	5
304	84	1574645916	1	3
304	84	1574645930	0	4
304	84	1574645969	1	3
304	84	1574646006	0	4
304	84	1574646065	1	1
304	84	1574646089	0	7
304	50	1574646226	0	5
304	50	1574646240	0	5
304	50	1574646273	1	3
304	50	1574646278	1	2
304	50	1574646287	0	4
304	50	1574646339	0	4
304	50	1574646366	1	1
304	50	1574646547	0	8
304	1	1574646643	1	2
304	1	1574646655	1	2
304	1	1574646667	1	1
304	1	1574646725	0	4
304	1	1574646892	0	4
304	1	1574646933	1	7
304	58	1574646946	1	5
304	58	1574646956	1	5
304	58	1574647057	0	3
304	58	1574647069	0	4
304	58	1574647098	1	2
304	58	1574647109	0	4
304	58	1574647139	1	1
304	58	1574647217	0	6
304	72	1574647259	0	5
304	72	1574647279	0	2
304	72	1574647292	1	3
304	72	1574647301	0	4
304	72	1574647328	1	4
304	72	1574647330	1	1
304	72	1574647345	0	9
304	62	1574647376	1	5
304	62	1574647379	1	3
304	62	1574647384	1	3
304	62	1574647387	0	4
304	62	1574647415	1	4
304	62	1574647417	1	1
304	62	1574647428	1	8
304	46	1574647465	1	5
304	46	1574647478	1	5
304	46	1574647483	1	2
304	46	1574647488	0	4
304	46	1574647541	0	4
304	46	1574647558	0	2
304	46	1574647612	1	1
304	46	1575396066	0	9
304	5	1575396750	0	3
304	5	1575396762	1	2
304	5	1575569715	0	4
304	5	1575569795	0	4
304	5	1575570355	0	1
304	5	1575646755	0	7
304	47	1575646820	1	1
304	47	1575646882	1	5
304	47	1575646889	0	5
304	47	1575646942	1	2
304	47	1575646984	1	2
304	47	1575647034	0	4
304	47	1575647093	0	4
304	47	1575647186	0	8
304	8	1575647280	1	5
304	8	1575647284	1	2
304	8	1575647289	1	2
304	8	1575647310	1	1
304	8	1575647356	0	4
304	8	1575857765	0	4
304	8	1575857822	1	8
304	22	1575857873	1	1
304	22	1576078228	1	2
304	22	1576078234	1	2
304	22	1576078593	0	8
304	22	1576088564	1	4
304	22	1576088574	1	4
304	39	1576088587	1	1
304	39	1576088599	0	2
304	39	1576088638	0	5
304	39	1576093245	0	4
304	39	1576093729	1	2
304	39	1576093745	1	4
304	39	1576093765	1	6
304	56	1576093771	1	1
304	56	1576093880	1	2
304	56	1576093918	0	3
304	56	1576094139	0	4
304	56	1576094202	1	4
304	56	1576094223	1	6
304	32	1576197017	0	5
304	32	1576197029	1	2
304	32	1576197036	1	1
304	32	1576197038	0	9
304	32	1576197066	1	4
304	32	1576197077	1	4
304	32	1576197082	1	2
304	7	1576197101	0	5
304	7	1576197110	1	5
304	7	1576197114	1	2
304	7	1576197132	0	1
304	7	1576197147	0	8
304	7	1576197233	1	4
304	7	1576197237	1	2
304	7	1576197237	1	4
304	24	1576197278	1	1
304	24	1576197288	1	9
304	24	1576197296	0	5
304	24	1576197317	1	5
304	24	1576197323	1	3
304	24	1576197323	1	4
304	24	1576197327	1	2
304	24	1576197327	1	4
304	98	1576197348	1	5
304	98	1576197359	1	1
304	98	1576197367	1	8
304	98	1576197378	1	3
304	98	1576197378	1	4
304	98	1576197383	1	2
304	98	1576197384	1	4
304	11	1576197395	1	1
304	11	1576197407	1	6
304	11	1576197421	0	5
304	11	1576197451	1	5
304	11	1576197466	1	2
304	11	1576197466	1	4
304	11	1576197470	1	3
304	11	1576197470	1	4
305	47	1581364172	0	5
305	47	1581364221	1	5
305	47	1581364265	0	2
305	47	1581364281	1	4
305	47	1581364751	0	4
305	47	1581364766	1	2
305	47	1581364840	0	1
305	47	1581364896	0	8
305	19	1581366661	1	5
305	19	1581366676	1	5
305	19	1581366692	0	2
305	19	1581522778	0	4
305	19	1581522873	1	3
305	19	1581523025	0	4
305	19	1581523163	1	1
305	19	1581523180	0	8
305	84	1581523289	1	5
305	84	1581523298	1	5
305	84	1581523314	0	3
305	84	1581523339	0	4
305	84	1581523545	1	3
305	84	1581523581	1	4
305	84	1581523601	0	6
305	84	1581523608	1	1
305	11	1581523765	1	5
305	11	1581523773	1	5
305	11	1581523780	1	2
305	11	1581524018	1	3
305	11	1581524021	1	1
305	11	1581524045	0	4
305	11	1581524363	1	4
305	11	1581524409	1	6
305	5	1581524497	1	3
305	5	1581524509	1	4
305	5	1581524513	1	2
305	5	1581524523	0	4
305	5	1581524765	1	1
305	5	1581524779	1	8
305	39	1581524834	1	5
305	39	1581524925	1	2
305	39	1581524931	1	2
305	39	1581525038	1	4
305	39	1581525051	1	4
305	39	1581525053	1	1
305	39	1581525084	0	9
305	93	1581525295	1	5
305	93	1581525301	1	5
305	93	1581525306	1	2
305	93	1581525314	1	2
305	93	1581525321	1	1
305	93	1581525339	0	4
305	93	1581525387	0	4
305	93	1581525538	1	8
305	58	1581525644	1	5
305	58	1581525647	1	5
305	58	1581525855	1	3
305	58	1581525857	0	4
305	58	1581525874	1	2
305	58	1581525894	0	4
305	58	1581525927	0	9
305	58	1581526091	1	1
305	46	1581526120	0	5
305	46	1581526133	1	5
305	46	1581526305	1	2
305	46	1581526370	0	4
305	46	1581526542	1	2
305	46	1581526570	1	4
305	46	1581526573	1	1
305	46	1581526713	1	6
305	16	1581526739	1	5
305	16	1581526748	1	5
305	16	1581526755	1	2
305	16	1581527069	0	4
305	16	1581527613	1	2
305	16	1581527627	1	4
305	16	1581527629	1	1
305	16	1581527643	1	9
305	95	1581527708	1	5
305	95	1581527724	1	3
305	95	1581527869	1	4
305	95	1581527872	1	2
305	95	1581527887	1	8
305	95	1581527894	1	1
305	95	1581527906	1	4
307	4	1581532104	1	5
307	4	1581532215	0	3
307	4	1581532281	0	4
307	4	1581532316	1	3
307	4	1581532341	0	4
307	4	1581532454	1	1
307	4	1581532477	1	7
307	56	1581532578	1	2
307	56	1581532760	0	4
307	56	1581532993	1	3
307	56	1581533066	1	4
307	56	1581533070	1	1
307	56	1581533110	1	7
307	62	1581533136	1	5
307	62	1581533203	1	3
307	62	1581533232	1	4
307	62	1581533243	1	3
307	62	1581533276	1	4
307	62	1581533280	1	1
307	62	1581533291	1	9
307	26	1581533326	0	5
307	26	1581533370	1	2
307	26	1581533374	1	2
307	26	1581533378	1	1
307	26	1581533480	0	4
307	26	1581533559	1	4
307	26	1581533572	1	9
307	73	1581533604	1	5
307	73	1581533613	0	5
307	73	1581533684	1	2
307	73	1581533690	1	3
307	73	1581533711	1	1
307	73	1581533743	0	4
307	73	1581630579	1	4
307	73	1581630628	1	7
307	65	1581630655	0	5
307	65	1581630681	1	2
307	65	1581630688	1	2
307	65	1581630697	1	1
307	65	1581630818	0	4
307	65	1581631003	1	4
307	65	1581631016	1	6
307	87	1581631060	0	5
307	87	1581631078	1	5
307	87	1581631093	0	2
307	87	1581631129	0	4
307	87	1581631147	1	3
307	87	1581631584	0	4
307	87	1581631606	1	1
307	87	1581631627	0	8
307	36	1581631774	1	5
307	36	1582226003	0	5
307	36	1582226048	1	2
307	36	1582226052	1	2
307	36	1582226054	1	1
307	36	1582226087	0	4
307	36	1582226166	1	4
307	36	1582226176	1	9
307	95	1582226191	1	5
307	95	1582226198	1	3
307	95	1582226202	1	2
307	95	1582226204	1	1
307	95	1582226302	0	4
307	95	1582226397	0	4
307	95	1582226417	0	7
307	9	1582226483	1	3
307	9	1582226568	1	4
307	9	1582226575	1	3
307	9	1582226635	0	4
307	9	1582226659	1	1
307	9	1582226685	1	8
308	84	1574635167	1	5
308	84	1574635273	0	5
308	84	1574635303	1	3
308	84	1574635311	0	4
308	84	1574635337	0	3
308	84	1574635356	0	4
308	84	1574635392	1	1
308	84	1574635400	0	7
308	71	1574635446	1	3
308	71	1574635451	1	5
308	71	1574827457	1	5
308	71	1575096324	0	4
308	71	1575096443	1	3
308	71	1575096451	1	4
308	71	1575096456	1	1
308	71	1575096461	1	8
308	95	1575096477	1	5
308	95	1575096481	1	3
308	95	1575096486	1	2
308	95	1575096492	0	4
308	95	1575096530	1	4
308	95	1575096531	1	1
308	95	1575096541	1	7
308	11	1575096572	1	5
308	11	1575096578	1	5
308	11	1575096686	1	2
308	11	1575096689	1	3
308	11	1575096694	1	1
308	11	1575096697	0	4
308	11	1575096733	1	4
308	11	1575096753	1	7
308	81	1575096787	1	2
308	81	1575096792	1	2
308	81	1575096794	1	1
308	81	1575096796	0	7
308	81	1575096862	1	4
308	81	1575096873	1	4
308	3	1575096890	0	5
308	3	1575096899	1	5
308	3	1575096904	1	3
308	3	1575096907	1	2
308	3	1575096911	0	1
308	3	1575096921	0	9
308	3	1575096965	1	4
308	3	1575096974	1	4
308	58	1575096995	1	5
308	58	1575097002	1	5
308	58	1575097004	1	3
308	58	1575097006	1	2
308	58	1575097008	0	1
308	58	1575097037	0	6
308	58	1575097052	1	4
308	58	1575097060	1	4
308	61	1575097091	1	5
308	61	1575097095	1	3
308	61	1575097102	1	3
308	61	1575097132	1	1
308	61	1575097136	0	8
308	61	1575097160	1	4
308	61	1575097172	1	4
308	14	1575097205	1	5
308	14	1575097208	1	2
308	14	1575097211	1	2
308	14	1575097215	1	1
308	14	1575097230	1	9
308	14	1575097239	1	4
308	14	1575097251	1	4
308	34	1575097268	1	5
308	34	1575097272	1	3
308	34	1575097275	1	2
308	34	1575097279	1	1
308	34	1575097345	0	6
308	34	1575097382	1	4
308	34	1575097395	1	4
308	16	1575097415	1	5
308	16	1575097418	1	5
308	16	1575097431	1	1
308	16	1575097440	0	6
308	16	1575097460	1	4
308	16	1575097463	1	2
308	16	1575097466	1	2
308	16	1575097466	1	4
308	15	1575097493	1	5
308	15	1575097498	1	3
308	15	1575097504	1	3
308	15	1575097506	1	1
308	15	1575097516	1	9
308	15	1575097529	1	4
308	15	1575097536	1	4
308	87	1575097558	1	5
308	87	1575097561	0	5
308	87	1575097599	0	2
308	87	1575097607	0	4
308	87	1575097614	1	3
308	87	1575097617	1	1
308	87	1575097625	0	8
308	87	1575097662	1	4
308	37	1575097679	1	2
308	37	1575097687	1	3
308	37	1575097689	1	1
308	37	1575097695	0	7
308	37	1575097734	1	4
308	37	1575097740	1	4
308	52	1575097753	1	5
308	52	1575097756	1	2
308	52	1575097760	1	2
308	52	1575097769	1	1
308	52	1575097784	1	7
308	52	1575097792	1	4
308	52	1575097800	1	4
308	63	1575097824	1	5
308	63	1575097828	1	1
308	63	1575097841	1	8
308	63	1575097846	1	2
308	63	1575097846	1	4
308	63	1575097849	1	2
308	63	1575097849	1	4
308	17	1575097864	1	5
308	17	1575097868	1	5
308	17	1575097875	1	1
308	17	1575097877	1	2
308	17	1575097882	1	2
308	17	1575097905	1	9
308	17	1575097915	1	4
308	17	1575097925	1	4
309	46	1590788225	0	5
309	46	1590788242	1	2
309	46	1590788279	0	4
309	46	1590788317	1	4
309	46	1590788322	1	2
309	46	1590788331	1	1
309	46	1590788336	0	6
309	46	1590788424	0	5
309	11	1590788475	1	5
309	11	1590788482	1	5
309	11	1590788504	1	4
309	11	1590788533	1	4
309	11	1590788541	1	2
309	11	1590788544	1	3
309	11	1590788548	1	1
309	11	1590788576	0	6
309	75	1590788647	1	5
309	75	1590788655	1	3
309	75	1590788666	0	3
309	75	1590788710	1	4
309	75	1590788746	0	4
309	75	1590788763	1	1
309	75	1590788791	1	9
309	37	1590788824	1	2
309	37	1590788830	0	4
309	37	1590788858	1	1
309	37	1590788862	0	8
309	37	1590788890	1	3
309	37	1590788890	1	4
309	92	1590788912	1	3
309	92	1590788920	1	3
309	92	1590788963	0	4
309	92	1590788986	0	4
309	92	1590789011	1	1
309	92	1590789026	0	6
309	40	1590789080	1	5
309	40	1590789083	1	1
309	40	1590789089	1	2
309	40	1590789093	1	3
309	40	1590789104	0	4
309	40	1590789263	1	4
309	40	1590789283	1	7
309	72	1590789417	1	5
309	72	1590789448	1	2
309	72	1590789451	1	3
309	72	1590789486	1	4
309	72	1590789496	1	4
309	72	1590789500	1	1
309	72	1590789528	1	9
309	57	1590789550	1	5
309	57	1590789556	1	5
309	57	1590789559	1	2
309	57	1590789597	0	4
309	57	1590789653	1	3
309	57	1590789668	1	4
309	57	1590789672	1	1
309	57	1590789696	0	7
309	5	1590789743	1	3
309	5	1590789751	1	4
309	5	1590789753	1	2
309	5	1590789768	1	4
309	5	1590789774	1	1
309	5	1590789833	1	8
309	15	1590789848	1	5
309	15	1590789851	1	3
309	15	1590789858	1	3
309	15	1590789877	0	4
309	15	1590789891	1	4
309	15	1590789894	1	1
309	15	1590789926	1	9
309	4	1590789947	1	5
309	4	1590789950	1	3
309	4	1590789962	0	4
309	4	1590789975	1	3
309	4	1590789996	1	4
309	4	1590789999	0	1
309	4	1590790038	1	8
309	16	1590790403	1	5
309	16	1590790414	1	5
309	16	1590790417	1	2
309	16	1590790421	1	2
309	16	1590790477	0	4
309	16	1590790516	1	4
309	16	1590790519	1	1
309	16	1590790543	1	6
311	61	1580834739	0	5
311	61	1580834780	1	3
311	61	1580834794	0	4
311	61	1580834846	1	3
311	61	1580834850	1	4
311	61	1580834861	0	1
311	61	1580834941	0	8
311	29	1580834985	1	5
311	29	1580834993	1	2
311	29	1580835005	0	4
311	29	1580835041	1	3
311	29	1580835051	1	4
311	29	1580835054	1	1
311	29	1580835075	0	9
311	22	1580835121	0	2
311	22	1580835147	0	4
311	22	1580835176	1	2
311	22	1580835202	1	4
311	22	1580835206	1	1
311	22	1580835228	0	8
311	81	1580835312	1	2
311	81	1580835317	0	4
311	81	1580839135	1	2
311	81	1580839152	1	4
311	81	1580839156	1	1
311	81	1580839164	0	6
311	15	1580839197	1	5
311	15	1580839202	1	3
311	15	1580839214	0	4
311	15	1580839254	1	3
311	15	1580839260	1	4
311	15	1580839262	1	1
311	15	1580839296	0	9
311	17	1580839365	1	5
311	17	1580839372	1	5
311	17	1580839376	1	2
311	17	1580839389	1	4
311	17	1580839393	1	2
311	17	1580839412	1	4
311	17	1580839422	1	1
311	17	1580839435	0	9
311	1	1580839494	1	2
311	1	1580839506	1	4
311	1	1580839516	1	2
311	1	1580839555	0	4
311	1	1580839605	1	1
311	1	1580839705	0	8
311	9	1580839740	1	3
311	9	1580839752	1	4
311	9	1580839757	1	3
311	9	1580839764	1	4
311	9	1580839767	1	1
311	9	1580839789	1	7
311	46	1580839807	0	5
311	46	1580839824	1	5
311	46	1580839828	1	2
311	46	1580839871	0	4
311	46	1580839894	1	2
311	46	1580839907	1	4
311	46	1580839909	1	1
311	46	1580839949	0	9
311	16	1580839995	1	5
311	16	1580839997	1	5
311	16	1580840000	1	2
311	16	1580840012	0	4
311	16	1580840019	1	2
311	16	1580840053	0	4
311	16	1580840099	1	1
311	16	1580840109	0	6
311	11	1580840182	1	5
311	11	1580840188	1	5
311	11	1580840190	1	2
311	11	1580840230	1	4
311	11	1580840234	1	3
311	11	1580840247	0	4
311	11	1580840275	1	1
311	11	1580840304	1	7
311	68	1580840364	1	5
311	68	1580840368	1	5
311	68	1580840374	1	2
311	68	1580840405	0	4
311	68	1580840466	1	3
311	68	1580840481	1	4
311	68	1580840485	1	1
311	68	1580840573	0	8
311	71	1580840669	1	5
311	71	1580840675	1	5
311	71	1580840680	1	3
311	71	1580840745	0	4
311	71	1580840884	1	3
311	71	1580840900	1	4
311	71	1580840922	1	1
311	71	1580840945	1	9
311	40	1580840971	1	5
311	40	1580840975	1	2
311	40	1580840987	1	4
311	40	1580840993	1	3
311	40	1580840999	0	4
311	40	1580841017	1	1
311	40	1580841035	1	8
311	84	1580841081	1	5
311	84	1580841085	1	5
311	84	1580841090	1	3
311	84	1580841126	0	4
311	84	1580841204	1	3
311	84	1580841282	0	4
311	84	1580841343	1	1
311	84	1580841364	0	7
311	41	1580841455	1	5
311	41	1580841460	1	3
311	41	1580841500	1	4
311	41	1580841505	1	2
311	41	1580841515	1	4
311	41	1580841517	1	1
311	41	1580841525	1	8
311	55	1580841541	1	5
311	55	1580841587	1	3
311	55	1580841620	0	4
311	55	1580841681	1	3
311	55	1580841706	0	4
311	55	1580841878	1	1
311	55	1580842080	0	8
311	91	1580842170	0	5
311	91	1580842217	0	5
311	91	1580842226	1	3
311	91	1580842254	1	4
311	91	1580842258	1	2
311	91	1580842263	1	4
311	91	1580842266	1	1
311	91	1580842284	0	8
311	89	1580852479	1	5
311	89	1580852483	1	5
311	89	1580852489	1	3
311	89	1580852502	0	4
311	89	1580852513	1	2
311	89	1580852524	0	4
311	89	1580852616	1	1
311	89	1580852635	1	8
311	38	1580852651	1	5
311	38	1580852666	1	3
311	38	1580852674	1	4
311	38	1580852680	1	3
311	38	1580852686	0	4
311	38	1580852743	1	1
311	38	1580852758	1	6
311	23	1580852795	1	3
311	23	1580852804	0	4
311	23	1580852846	1	3
311	23	1580852859	0	4
311	23	1580852893	1	1
311	23	1580852917	0	6
311	5	1580856913	1	3
311	5	1580856974	1	4
311	5	1580856981	1	2
311	5	1580856986	1	4
311	5	1580856989	1	1
311	5	1580857002	1	8
311	48	1580857025	0	5
311	48	1580857047	1	5
311	48	1580857050	1	3
311	48	1580857100	1	4
311	48	1580857108	1	2
311	48	1580857115	0	4
311	48	1580857122	1	1
311	48	1580857135	1	6
312	42	1570042395	1	3
312	42	1570042401	1	3
312	42	1570042406	0	5
312	42	1570042456	0	4
312	42	1570042473	1	4
312	42	1570042480	1	1
312	42	1570042506	1	6
312	18	1570042633	0	5
312	18	1570042676	1	2
312	18	1570042679	1	1
312	18	1570042682	1	2
312	18	1570042705	0	4
312	18	1570042725	0	5
312	18	1570042847	0	4
312	18	1570042889	0	6
312	80	1570042984	1	5
312	80	1570043057	1	5
312	80	1570043084	1	2
312	80	1570043101	1	1
312	80	1570043127	1	8
312	80	1570043140	1	4
312	80	1570043148	1	3
312	80	1570043148	1	4
312	4	1570043210	1	5
312	4	1570043223	1	3
312	4	1570043239	1	4
312	4	1570043268	1	3
312	4	1570043285	1	4
312	4	1570043295	1	1
312	4	1570043439	1	7
313	89	1579107688	0	5
313	89	1579107693	0	5
313	89	1579107731	1	3
313	89	1579107740	0	4
313	89	1579107770	1	2
313	89	1579107785	0	4
313	89	1579107807	0	1
313	89	1579107826	0	8
313	45	1579107855	1	5
313	45	1579107869	1	5
313	45	1579107872	1	2
313	45	1579107883	1	4
313	45	1579107889	1	3
313	45	1579107896	1	4
313	45	1579107902	0	1
313	45	1579107921	1	8
313	56	1579107944	0	2
313	56	1579107961	0	4
313	56	1579107993	1	3
313	56	1579108002	0	4
313	56	1579108029	0	1
313	56	1579108060	0	7
313	18	1579108153	0	5
313	18	1579108175	0	5
313	18	1579108188	1	2
313	18	1579108197	0	4
313	18	1579109400	1	2
313	18	1579109402	0	4
313	18	1579109445	0	1
313	18	1579713771	0	7
313	9	1579713934	0	4
313	9	1579713942	0	3
313	9	1579713978	1	3
313	9	1579714001	1	4
313	9	1579714008	0	1
313	9	1579714027	0	7
313	21	1579714057	0	5
313	21	1579714093	0	5
313	21	1579714099	1	2
313	21	1579714104	1	1
313	21	1579714182	1	4
313	21	1579714189	1	3
313	21	1579714200	1	4
313	21	1579714209	0	8
313	42	1579714239	1	5
313	42	1579714242	1	3
313	42	1579714253	0	4
313	42	1580747644	1	3
313	42	1580747647	0	4
313	42	1580747707	1	1
313	42	1580747730	0	6
313	47	1580747768	0	5
313	47	1580747773	1	5
313	47	1580747780	1	2
313	47	1580747789	0	4
313	47	1580747808	1	2
313	47	1580747847	0	4
313	47	1580747874	1	1
313	47	1580747891	0	8
313	46	1580747924	1	5
313	46	1580747927	1	5
313	46	1580747938	1	2
313	46	1580747940	1	2
313	46	1580747967	0	4
313	46	1580748023	0	4
313	46	1580748060	1	1
313	46	1580748134	0	6
313	4	1580748191	1	5
313	4	1580748205	1	3
313	4	1580748209	1	3
313	4	1580748270	1	4
313	4	1580748278	1	4
313	4	1580748284	0	1
313	4	1580833932	1	7
313	17	1580833944	1	5
313	17	1580833947	1	5
313	17	1580834398	1	2
313	17	1580834404	0	4
313	17	1580834423	1	2
313	17	1580834436	0	4
313	17	1580834477	1	1
313	17	1580834500	0	6
313	16	1580834605	1	5
313	16	1580834614	1	5
313	16	1580834617	1	2
313	16	1580834663	0	4
313	16	1580834750	1	4
313	16	1580834752	0	2
313	16	1580834757	1	1
313	16	1580834787	1	6
313	5	1580834812	1	3
313	5	1580834885	0	4
313	5	1580834929	1	4
313	5	1580834934	1	2
313	5	1580834936	1	1
313	5	1580834960	1	7
313	15	1580834987	1	5
313	15	1580834990	1	3
313	15	1580834998	0	4
313	15	1580835031	1	3
313	15	1580835038	1	4
313	15	1580835044	1	1
313	15	1580835064	1	9
313	37	1580835073	1	2
313	37	1580835104	1	3
313	37	1580835126	1	4
313	37	1580835132	1	4
313	37	1580835135	1	1
313	37	1580835141	1	8
313	25	1580835153	1	5
313	25	1580835157	1	2
313	25	1580835183	0	4
313	25	1580922140	1	2
313	25	1580922194	0	4
313	25	1580922226	0	1
313	25	1580922242	0	8
313	14	1580922281	1	5
313	14	1580922284	1	2
313	14	1580922296	0	4
313	14	1580922310	0	1
313	14	1580922339	0	8
313	14	1580922388	1	2
313	14	1580922388	1	4
313	90	1580922404	1	5
313	90	1580922407	1	2
313	90	1580922410	1	2
313	90	1580922450	1	4
313	90	1580922458	1	4
313	90	1580922462	1	1
313	90	1580922486	1	9
313	11	1580922504	1	5
313	11	1580922510	1	5
313	11	1580922514	1	2
313	11	1580922525	1	3
313	11	1580922530	1	1
313	11	1580922533	0	4
313	11	1580922574	1	4
313	11	1580922598	0	6
313	23	1580922620	1	3
313	23	1580922628	1	3
313	23	1580922631	1	1
313	23	1580922635	0	4
313	23	1580922669	1	4
313	23	1580922692	1	6
314	39	1568914367	1	2
314	39	1568914372	0	4
314	39	1568914383	0	5
314	39	1568914394	1	1
314	39	1568914398	0	6
314	39	1568914402	1	2
314	39	1568914415	0	4
314	95	1568914609	0	3
314	95	1568914637	1	4
314	95	1568914639	1	2
314	95	1568914654	1	4
314	95	1568914659	0	1
314	95	1568914668	1	5
314	95	1568914713	0	7
314	68	1568914790	0	5
314	68	1568914794	0	5
314	68	1568914836	0	4
314	68	1568914839	0	2
314	68	1568914929	1	3
314	68	1568914941	0	4
314	68	1568914972	1	1
314	68	1568914977	0	9
314	6	1569000425	1	5
314	6	1569000446	1	5
314	6	1569000449	0	2
314	6	1569000458	0	4
314	6	1569000465	1	2
314	6	1569000469	1	1
314	6	1569000474	0	8
314	6	1569000596	0	4
314	69	1569000644	1	5
314	69	1569000647	0	5
314	69	1569000681	1	3
314	69	1569000691	0	4
314	69	1569000718	1	3
314	69	1569000720	1	1
314	69	1569000759	0	8
314	69	1569000797	0	4
314	11	1569000909	1	5
314	11	1569000915	1	5
314	11	1569000917	1	2
314	11	1569000951	1	4
314	11	1569000978	1	4
314	11	1569000984	1	3
314	11	1569000986	1	1
314	11	1569000993	0	7
314	51	1569001108	0	5
314	51	1569001128	1	2
314	51	1569001137	0	4
314	51	1569001262	1	3
314	51	1569001303	0	4
314	51	1569001345	1	1
314	51	1569259676	0	9
314	22	1569259738	1	2
314	22	1569259751	0	4
314	22	1569259756	1	2
314	22	1569259757	1	1
314	22	1569259768	0	7
314	22	1569259820	1	4
314	52	1569259865	0	2
314	52	1569259867	1	5
314	52	1569259885	0	2
314	52	1569259898	1	4
314	52	1569259900	1	4
314	52	1569259902	1	1
314	52	1569259916	0	7
314	73	1569259968	0	5
314	73	1569259976	1	5
314	73	1569259982	1	2
314	73	1569259998	0	4
314	73	1569260023	1	1
314	73	1569260026	1	3
314	73	1569260127	0	4
314	73	1569260163	0	7
314	37	1569260207	1	2
314	37	1569260217	1	4
314	37	1569260224	0	4
314	37	1569260231	0	3
314	37	1569260237	1	1
314	37	1569260243	0	7
314	9	1569260270	0	4
314	9	1569260280	1	3
314	9	1569260300	0	4
314	9	1569260313	1	3
314	9	1569260318	1	1
314	9	1569260329	0	7
314	56	1569260366	1	2
314	56	1569260392	0	4
314	56	1569260451	0	4
314	56	1569260465	1	3
314	56	1569260506	1	1
314	56	1569260513	0	7
314	97	1569345939	1	5
314	97	1569345970	1	5
314	97	1569345983	1	4
314	97	1569345986	1	2
