user_id	item_id	timestamp	correct	skill_id
194	55	1588388994	1	1
194	55	1588389004	0	8
194	55	1588389032	1	3
194	55	1588389032	1	4
194	55	1588389037	1	3
194	55	1588389037	1	4
194	39	1588389045	1	1
194	39	1588389050	1	5
194	39	1588389053	1	2
194	39	1588389061	1	2
194	39	1588389068	0	9
194	39	1588389117	0	4
194	39	1588389139	1	4
194	50	1588396872	1	5
194	50	1588396876	1	5
194	50	1588396881	1	3
194	50	1588396883	1	2
194	50	1588396886	1	1
194	50	1588396939	0	4
194	50	1588397061	1	4
194	50	1588397065	1	9
194	81	1588397153	1	2
194	81	1588397157	1	2
194	81	1588397158	1	1
194	81	1588397174	1	4
194	81	1588397187	1	7
194	81	1588397198	1	4
194	21	1588397210	1	1
194	21	1588397214	1	2
194	21	1588397233	1	5
194	21	1588397236	1	5
194	21	1588397266	1	4
194	21	1588397271	1	3
194	21	1588397280	1	8
194	21	1588397296	1	4
194	3	1588397320	1	1
194	3	1588397329	1	5
194	3	1588397331	1	5
194	3	1588397335	1	3
194	3	1588397340	1	2
194	3	1588397405	0	4
194	3	1588397429	1	9
194	3	1588397441	1	4
194	48	1588397448	1	1
194	48	1588397489	1	5
194	48	1588397493	1	5
194	48	1588397527	1	4
194	48	1588397533	1	3
194	48	1588397555	1	6
194	48	1588397560	1	2
194	48	1588397560	1	4
194	54	1588397568	1	1
194	54	1588397576	1	5
194	54	1588397590	1	5
194	54	1588397595	0	2
194	54	1588397771	0	4
194	54	1588397792	1	9
194	54	1588397796	1	3
194	54	1588397796	1	4
195	42	1574387359	1	5
195	42	1574387370	1	3
195	42	1574387388	1	1
195	42	1574387428	1	4
195	42	1574387464	1	6
195	42	1574387477	1	3
195	42	1574387477	1	4
195	3	1574387503	0	5
195	3	1574387523	1	5
195	3	1574387531	1	3
195	3	1574387533	1	1
195	3	1574387596	1	4
195	3	1574387618	1	2
195	3	1574387653	1	4
195	3	1574387676	0	9
195	59	1574387706	1	1
195	59	1574387783	1	7
195	59	1574387792	1	2
195	59	1574387792	1	4
195	59	1574387794	1	2
195	59	1574387794	1	4
195	84	1574387856	1	5
195	84	1574387863	1	5
195	84	1574387897	1	1
195	84	1574387926	0	7
195	84	1574387958	1	3
195	84	1574388058	0	4
195	84	1574388073	1	3
195	84	1574388073	1	4
195	81	1574388085	1	1
195	81	1574388142	0	7
195	81	1574388176	1	2
195	81	1574388176	1	4
195	81	1574388179	1	2
195	81	1574388179	1	4
195	83	1574388192	1	5
195	83	1574388194	1	1
195	83	1574388278	1	8
195	83	1574388287	1	3
195	83	1574388287	1	4
195	83	1574388293	1	3
195	83	1574388293	1	4
195	11	1574388307	1	5
195	11	1574388310	1	5
195	11	1574388317	1	1
195	11	1574388352	1	7
195	11	1574388358	1	2
195	11	1574388358	1	4
195	11	1574388362	1	3
195	11	1574388362	1	4
195	47	1574388382	1	5
195	47	1574388391	1	5
195	47	1574388396	1	1
195	47	1574388427	0	7
195	47	1574388465	1	2
195	47	1574388465	1	4
195	47	1574388467	1	2
195	47	1574388467	1	4
195	66	1574388477	1	5
195	66	1574388480	1	1
195	66	1574388495	1	7
195	66	1574388504	0	3
195	66	1574388507	1	4
195	66	1574388510	1	2
195	66	1574388510	1	4
195	58	1574388520	1	1
195	58	1574388526	1	5
195	58	1574388534	1	5
195	58	1574388606	1	6
195	58	1574388622	1	3
195	58	1574388622	1	4
195	58	1574388624	1	2
195	58	1574388624	1	4
195	9	1574388632	1	1
195	9	1574388647	1	8
195	9	1574388652	1	3
195	9	1574388652	1	4
195	9	1574388656	1	3
195	9	1574388656	1	4
195	15	1574388677	1	5
195	15	1574388683	1	1
195	15	1574388717	1	6
195	15	1574388734	1	3
195	15	1574388734	1	4
195	15	1574388737	1	3
195	15	1574388737	1	4
196	10	1574520539	1	5
196	10	1574520555	1	3
196	10	1574520558	0	4
196	10	1574520580	1	3
196	10	1574520583	1	4
196	10	1574520604	1	1
196	10	1574520616	1	8
196	94	1574520633	1	5
196	94	1574520680	1	5
196	94	1574520692	1	3
196	94	1574520707	0	4
196	94	1574520746	1	2
196	94	1574520800	0	4
196	94	1574520994	1	1
196	94	1574521018	1	7
196	5	1574521058	1	3
196	5	1574521066	1	4
196	5	1574521073	1	2
196	5	1574521085	0	4
196	5	1574521195	1	1
196	5	1574521212	1	7
196	17	1574521225	1	5
196	17	1574521243	1	5
196	17	1574521284	1	2
196	17	1574521286	1	4
196	17	1574521292	1	2
196	17	1574521315	1	4
196	17	1574521321	1	1
196	17	1574521356	1	9
196	31	1574521367	1	5
196	31	1574521381	1	5
196	31	1574521418	1	2
196	31	1574521427	0	4
196	31	1574521440	1	2
196	31	1574521446	1	4
196	31	1574521450	1	1
196	31	1574521470	1	8
196	34	1574521494	1	5
196	34	1574521540	1	3
196	34	1574521548	1	4
196	34	1574521556	1	2
196	34	1574521561	1	4
196	34	1574521565	1	1
196	34	1574521573	1	6
197	44	1580226428	0	5
197	44	1580307184	0	5
197	44	1580307936	0	4
197	44	1580307950	0	3
197	44	1580308048	1	2
197	44	1580308061	0	4
197	44	1580308077	0	1
197	44	1580308160	0	8
197	16	1580308308	0	5
197	16	1580308327	1	5
197	16	1580308344	0	2
197	16	1580308368	0	4
197	16	1580308402	0	2
197	16	1580308589	0	4
197	16	1580313200	0	1
197	16	1580313216	0	6
197	84	1580313283	0	5
197	84	1580313327	0	5
197	84	1580313385	1	3
197	84	1580313391	1	3
197	84	1580313395	1	1
197	84	1580313419	0	4
197	84	1580395154	0	4
197	84	1580395203	0	6
197	77	1580395243	1	5
197	77	1580395248	1	2
197	77	1580395253	1	2
197	77	1580395256	1	1
197	77	1580395270	0	4
197	77	1580395301	1	4
197	77	1580395310	0	6
197	87	1580395382	0	5
197	87	1580395400	0	2
197	87	1580395411	1	3
197	87	1580395415	1	1
197	87	1580395422	1	5
197	87	1580395481	1	4
197	87	1580395548	1	4
197	87	1580395561	0	9
197	21	1580395626	0	5
197	21	1580395635	0	5
197	21	1580395640	1	2
197	21	1580395647	1	3
197	21	1580395651	1	1
197	21	1580395687	1	4
197	21	1580395728	0	7
197	21	1580395748	0	4
197	17	1580398019	0	5
197	17	1580398028	0	5
197	17	1580398062	1	2
197	17	1580398066	1	2
197	17	1580398080	0	4
197	17	1580398097	1	1
197	17	1580398123	1	4
197	17	1580398154	1	6
197	60	1580398180	1	5
197	60	1580398189	1	3
197	60	1580398195	1	3
197	60	1580398198	1	1
197	60	1580398236	1	4
197	60	1580398254	0	4
197	60	1580398307	1	9
197	52	1580398318	1	5
197	52	1580398323	1	2
197	52	1580398326	1	2
197	52	1580398329	1	1
197	52	1580398341	0	4
197	52	1580398352	0	4
197	52	1580398419	0	8
197	15	1580398443	1	3
197	15	1580398446	1	3
197	15	1580398449	1	1
197	15	1580398460	1	5
197	15	1580398481	0	4
197	15	1580398509	1	4
197	15	1580398518	1	6
197	4	1580398538	0	5
197	4	1580398570	1	3
197	4	1580398573	1	3
197	4	1580398576	1	1
197	4	1580398593	1	4
197	4	1580398597	0	4
197	4	1580398632	0	7
197	5	1580398660	0	3
197	5	1580398667	1	2
197	5	1580398669	1	1
197	5	1580398681	1	4
197	5	1580398714	1	4
197	5	1580398724	1	8
197	9	1580398734	1	3
197	9	1580398737	1	3
197	9	1580398739	1	1
197	9	1580398748	1	4
197	9	1580398758	1	4
197	9	1580398765	1	7
197	23	1580398775	1	3
197	23	1580398780	1	3
197	23	1580398782	1	1
197	23	1580398816	0	4
197	23	1580415977	1	4
197	23	1580416024	0	6
197	11	1580416059	0	5
197	11	1580416082	1	5
197	11	1580416128	0	2
197	11	1580416136	1	4
197	11	1580416143	1	3
197	11	1580416148	1	1
197	11	1580416190	1	4
197	11	1580416206	0	7
197	22	1580416235	1	2
197	22	1580416240	1	2
197	22	1580416243	1	1
197	22	1580416299	1	4
197	22	1580416320	1	8
197	22	1580416349	1	4
197	3	1580416363	1	5
197	3	1580416368	1	5
197	3	1580416377	1	3
197	3	1580416381	1	2
197	3	1580416383	1	1
197	3	1580416412	0	4
197	3	1580416459	1	6
197	3	1580416482	1	4
198	44	1569265904	0	5
198	44	1569265928	0	5
198	44	1569266091	0	3
198	44	1569266198	0	2
198	44	1569266208	1	4
198	44	1569266216	1	4
198	44	1569266252	0	1
198	44	1569266270	0	7
198	71	1569266357	0	3
198	71	1569266363	1	3
198	71	1569266406	0	4
198	71	1569266420	0	5
198	71	1569266427	0	5
198	71	1569266745	0	4
198	71	1569266860	0	9
198	71	1569438949	1	1
198	18	1569439032	0	1
198	18	1569439050	0	6
198	18	1569439062	0	5
198	18	1569439097	1	2
198	18	1569439101	1	2
198	18	1569439143	0	4
198	18	1569439293	0	4
198	18	1569439397	0	5
198	39	1569526478	1	5
198	39	1569526484	1	2
198	39	1569526489	1	2
198	39	1569526500	0	4
198	39	1569526520	0	4
198	39	1569526567	1	1
198	39	1569526578	0	9
198	9	1569526653	1	4
198	9	1569526656	1	3
198	9	1569526665	0	4
198	9	1569526674	1	3
198	9	1569526765	0	1
198	9	1569526804	0	8
198	15	1569526878	1	5
198	15	1569526885	1	3
198	15	1569526889	1	3
198	15	1569526894	0	4
198	15	1569526908	0	4
198	15	1569527022	1	1
198	15	1569527095	0	9
198	4	1569527136	1	5
198	4	1569527183	0	3
198	4	1569527253	1	3
198	4	1569527265	0	4
198	4	1569527301	1	4
198	4	1569527327	1	1
198	4	1569527357	0	7
198	81	1569527387	1	2
198	81	1569527389	1	2
198	81	1569527402	1	1
198	81	1569527415	1	7
198	81	1569609338	0	4
198	81	1569609418	0	4
198	62	1569609765	0	5
198	62	1569610147	0	3
198	62	1569610155	1	3
198	62	1569610163	0	4
198	62	1569610182	0	4
198	62	1569610267	1	1
198	62	1569610338	0	9
198	10	1569610393	0	5
198	10	1569610468	1	3
198	10	1569610474	1	3
198	10	1569610482	0	4
198	10	1569610823	1	4
198	10	1569610832	1	1
198	10	1569611004	0	8
198	69	1569611162	0	5
198	69	1569611167	1	5
198	69	1569611184	1	3
198	69	1569611189	0	4
198	69	1569611201	1	3
198	69	1569611215	0	4
198	69	1569611283	1	1
198	69	1569611291	0	9
198	8	1569611336	1	5
198	8	1569611339	1	2
198	8	1569611348	1	4
198	8	1569611352	1	2
198	8	1569611355	1	4
198	8	1569611359	1	1
198	8	1569611382	0	7
198	27	1569611425	1	2
198	27	1569611429	1	2
198	27	1569611440	1	1
198	27	1569611450	0	5
198	27	1569611509	0	4
198	27	1569611578	1	4
198	27	1569611668	0	9
198	54	1569611783	1	5
198	54	1569611790	0	2
198	54	1569611810	0	5
198	54	1569611832	1	3
198	54	1569611841	0	4
198	54	1569612280	0	4
198	54	1569612295	1	1
198	54	1569868441	0	8
198	32	1569868471	1	5
198	32	1569868478	1	2
198	32	1569868482	1	2
198	32	1569868509	0	1
198	32	1569868537	0	4
198	32	1569868626	1	4
198	32	1569868660	0	8
198	90	1569868760	1	2
198	90	1569868762	1	2
198	90	1569868764	1	1
198	90	1569868830	1	5
198	90	1569868840	0	4
198	90	1569868877	0	4
198	90	1569869368	0	9
198	51	1569869401	1	5
198	51	1569869414	1	2
198	51	1569869418	1	3
198	51	1569869471	0	4
198	51	1569869574	1	4
198	51	1569869578	1	1
198	51	1569869585	0	8
198	91	1569869612	0	5
198	91	1569869623	1	2
198	91	1569869625	1	3
198	91	1569869635	0	5
198	91	1569869672	0	4
198	91	1569869763	1	1
198	91	1569869793	1	4
198	91	1569869798	0	9
198	58	1569869845	1	2
198	58	1569869847	1	3
198	58	1569869853	1	5
198	58	1569869859	0	5
198	58	1569869871	0	4
198	58	1569869890	0	4
198	58	1569869947	1	1
198	58	1569869971	0	9
198	37	1569870062	1	2
198	37	1569870154	0	4
198	37	1569870166	0	3
198	37	1569870178	1	4
198	37	1569870193	1	1
198	37	1569870207	0	7
198	22	1569870280	1	2
198	22	1569870283	1	2
198	22	1569870335	0	4
198	22	1569870353	0	4
198	22	1569870446	1	1
198	22	1569870455	0	8
198	5	1569870597	0	3
198	5	1569870615	1	2
198	5	1569870622	1	1
198	5	1569870731	0	8
198	5	1569870820	0	4
198	5	1569870919	1	4
198	20	1569870942	1	5
198	20	1569870958	1	5
198	20	1569871016	1	4
198	20	1569871021	1	2
198	20	1569871111	1	3
198	20	1569871117	1	4
198	20	1569871136	1	1
198	20	1569871143	0	7
198	97	1569871192	0	5
198	97	1569871207	0	5
198	97	1569871619	1	3
198	97	1569871622	1	2
198	97	1569871767	1	4
198	97	1569871793	1	4
198	97	1569871796	1	1
198	97	1569957005	1	7
198	3	1569957028	1	5
198	3	1569957035	0	5
198	3	1569957045	1	3
198	3	1569957049	1	2
198	3	1569957054	1	1
198	3	1569957127	0	4
198	3	1569957234	0	4
198	3	1569957349	0	6
199	34	1580231282	0	5
199	34	1580231321	0	3
199	34	1580231347	0	4
199	34	1580231384	1	2
199	34	1580231403	1	4
199	34	1580231405	1	1
199	34	1580231408	0	6
199	25	1580231458	1	5
199	25	1580231462	1	2
199	25	1580231470	1	1
199	25	1580231479	1	2
199	25	1580231486	0	4
199	25	1580231509	1	4
199	25	1580231520	0	9
199	84	1580231574	1	5
199	84	1580231577	1	5
199	84	1580231580	1	3
199	84	1580231583	1	1
199	84	1580231588	1	3
199	84	1580231652	0	4
199	84	1580314557	0	4
199	84	1580314613	0	7
199	9	1580314857	1	3
199	9	1580314860	1	4
199	9	1580314888	1	3
199	9	1580315085	0	4
199	9	1580315147	1	1
199	9	1580315308	0	8
199	52	1580315365	1	5
199	52	1580315369	1	2
199	52	1580315371	1	2
199	52	1580315373	1	1
199	52	1580315386	0	4
199	52	1580315458	0	4
199	52	1580315515	0	7
199	81	1580315553	1	2
199	81	1580315556	1	2
199	81	1580315557	1	1
199	81	1580315598	0	4
199	81	1580315656	1	4
199	81	1580315664	0	6
199	31	1580315692	0	5
199	31	1580315704	1	2
199	31	1580315707	1	2
199	31	1580315709	1	1
199	31	1580315716	1	5
199	31	1580315868	0	8
199	31	1580315994	0	4
199	31	1580316030	0	4
199	5	1580316127	1	3
199	5	1580316130	1	1
199	5	1580316135	1	2
199	5	1580316196	0	4
199	5	1580316225	0	4
199	5	1580316261	0	8
199	1	1580316487	1	2
199	1	1580316490	1	2
199	1	1580316492	1	1
199	1	1580316509	1	4
199	1	1580316561	0	4
199	1	1580316636	1	8
199	63	1580316657	0	5
199	63	1580316666	1	2
199	63	1580316668	1	2
199	63	1580316670	1	1
199	63	1580316730	0	4
199	63	1580316757	1	4
199	63	1580316769	0	9
199	17	1580316877	1	5
199	17	1580316882	1	5
199	17	1580316884	1	2
199	17	1580316886	1	2
199	17	1580316888	1	1
199	17	1580316911	0	4
199	17	1580316953	0	4
199	17	1580316979	0	9
199	6	1580316994	1	5
199	6	1580317000	1	5
199	6	1580317002	1	2
199	6	1580317005	1	2
199	6	1580317007	1	1
199	6	1580317022	0	4
199	6	1580317064	1	4
199	6	1580317070	1	7
199	4	1580317084	1	5
199	4	1580317094	1	3
199	4	1580317096	1	1
199	4	1580317100	1	3
199	4	1580317136	0	4
199	4	1580317186	1	4
199	4	1580317208	1	8
199	15	1580317224	1	5
199	15	1580317230	1	3
199	15	1580317247	0	4
199	15	1580317284	1	3
199	15	1580317290	1	4
199	15	1580317293	1	1
199	15	1580317311	1	9
199	3	1580317322	1	5
199	3	1580317331	1	5
199	3	1580317336	1	3
199	3	1580317338	1	1
199	3	1580317342	1	2
199	3	1580317395	0	4
199	3	1580317493	1	4
199	3	1580317514	0	6
199	16	1580317589	1	5
199	16	1580317600	1	5
199	16	1580317606	1	2
199	16	1580317608	1	2
199	16	1580317610	1	1
199	16	1580317648	0	9
199	16	1580401085	0	4
199	16	1580401135	1	4
199	55	1580401186	0	5
199	55	1580401268	1	3
199	55	1580401271	1	1
199	55	1580401278	1	3
199	55	1580401308	1	8
199	55	1580401330	0	4
199	55	1580401347	1	4
199	11	1580401363	1	5
199	11	1580401366	1	2
199	11	1580401370	1	1
199	11	1580401373	0	5
199	11	1580401382	1	3
199	11	1580401399	0	6
199	11	1580401475	0	4
199	11	1580401510	1	4
199	19	1580401554	0	5
199	19	1580401560	0	5
199	19	1580401570	0	2
199	19	1580401626	1	8
199	19	1580401628	1	1
199	19	1580401666	0	4
199	19	1580401715	1	3
199	19	1580401715	1	4
199	29	1580401742	0	5
199	29	1580401748	1	2
199	29	1580401775	1	1
199	29	1580401785	0	3
199	29	1580401808	0	4
199	29	1580401844	1	4
199	29	1580401852	1	9
199	94	1580401867	1	5
199	94	1580401874	1	5
199	94	1580401877	1	3
199	94	1580401881	1	1
199	94	1580401883	1	2
199	94	1580401901	0	7
199	94	1580401932	0	4
199	94	1580401979	0	4
199	46	1580402025	1	5
199	46	1580402033	1	5
199	46	1580402036	1	1
199	46	1580402059	1	9
199	46	1580402063	1	2
199	46	1580402063	1	4
199	46	1580402066	1	2
199	46	1580402066	1	4
199	48	1580402081	1	5
199	48	1580402086	1	5
199	48	1580402088	1	1
199	48	1580402099	1	7
199	48	1580402103	1	3
199	48	1580402103	1	4
199	48	1580402105	1	2
199	48	1580402105	1	4
200	11	1567189717	0	5
200	11	1567189752	1	5
200	11	1567189756	1	2
200	11	1567189779	0	4
200	11	1567189805	1	3
200	11	1567189827	1	4
200	11	1567189838	1	1
200	11	1567189853	1	6
200	52	1567189891	1	5
200	52	1567189894	1	2
200	52	1567189899	0	4
200	52	1567189935	1	2
200	52	1567189951	1	4
200	52	1567534329	1	1
200	52	1567534349	0	8
200	87	1567534379	0	5
200	87	1567534400	1	5
200	87	1567534404	0	2
200	87	1567534437	1	4
200	87	1567534440	1	3
200	87	1567534462	1	4
200	87	1567534464	1	1
200	87	1567534482	0	8
200	45	1567534512	1	5
200	45	1567534518	1	5
200	45	1567534520	1	2
200	45	1567534528	1	4
200	45	1567534550	1	3
200	45	1567534553	0	4
200	45	1567534578	1	1
200	45	1567534594	1	8
200	46	1567534609	1	5
200	46	1567534619	1	5
200	46	1567534623	1	2
200	46	1567534655	0	4
200	46	1567534707	1	2
200	46	1567534756	1	4
200	46	1567534759	1	1
200	46	1567534779	1	9
200	70	1567534793	1	5
200	70	1567534799	1	2
200	70	1567534842	1	4
200	70	1567534846	1	3
200	70	1567534861	1	4
200	70	1567534864	1	1
200	70	1567534880	1	8
200	84	1567534893	1	5
200	84	1567534898	1	5
200	84	1567534933	1	3
200	84	1567534954	0	4
200	84	1567534980	1	3
200	84	1567535008	1	4
200	84	1567535013	1	1
200	84	1567535061	1	7
200	33	1567535082	1	5
200	33	1567535087	1	3
200	33	1567535138	0	4
200	33	1567535167	1	2
200	33	1567535184	0	4
200	33	1567535262	0	1
200	33	1567535282	0	9
200	71	1567535348	1	5
200	71	1567535362	1	5
200	71	1567535366	1	3
200	71	1567535380	0	4
200	71	1567535414	1	3
200	71	1567535444	1	4
200	71	1567535448	1	1
200	71	1567535463	1	8
200	9	1567535490	1	3
200	9	1567535492	0	4
200	9	1567535500	1	3
200	9	1567535506	1	4
200	9	1567535509	1	1
200	9	1567620915	0	8
200	59	1567620972	1	2
200	59	1567620988	0	4
200	59	1567621032	1	2
200	59	1567621035	1	4
200	59	1567621038	1	1
200	59	1567621059	1	7
201	80	1573057540	1	5
201	80	1573057550	0	5
201	80	1573057656	1	2
201	80	1573057682	0	4
201	80	1573057798	1	3
201	80	1573057822	1	4
201	80	1573057831	1	1
201	80	1573057835	0	8
201	37	1573486379	0	2
201	37	1573486395	1	4
201	37	1573486412	1	3
201	37	1573486444	0	4
201	37	1573486478	1	1
201	37	1573486487	1	7
201	20	1573486519	1	5
201	20	1573486547	1	5
201	20	1573486560	1	2
201	20	1573486574	1	4
201	20	1573486579	1	3
201	20	1573486588	0	4
201	20	1573486602	1	1
201	20	1573486612	0	8
201	85	1573486712	0	5
201	85	1573486758	1	5
201	85	1573572816	1	2
201	85	1573572835	0	4
201	85	1573572871	1	2
201	85	1573572883	1	4
201	85	1573572892	1	1
201	85	1573572898	1	8
201	75	1573572925	0	5
201	75	1573572970	1	3
201	75	1573572980	0	4
201	75	1573573076	1	3
201	75	1573573097	0	4
201	75	1573573126	1	1
201	75	1573573135	0	6
201	15	1573832572	1	5
201	15	1573832700	1	3
201	15	1573832719	0	4
201	15	1573832799	1	3
201	15	1573833082	1	4
201	15	1573833089	1	1
201	15	1573833109	1	6
201	58	1573833149	1	5
201	58	1573833154	0	5
201	58	1573833177	1	3
201	58	1573833181	0	4
201	58	1573833197	1	2
201	58	1573833208	0	4
201	58	1573833287	1	1
201	58	1573833306	1	6
201	84	1573833347	1	5
201	84	1573833357	0	5
201	84	1573833376	1	3
201	84	1573833402	0	4
201	84	1573833443	1	3
201	84	1573833464	0	4
201	84	1573833557	1	1
201	84	1573833571	1	7
201	48	1573833594	0	5
201	48	1573833612	1	5
201	48	1573833616	1	3
201	48	1573833652	0	4
201	48	1573833664	1	2
201	48	1573833685	1	4
201	48	1573833687	1	1
201	48	1573833704	1	7
201	22	1573833915	1	2
201	22	1573834147	1	1
201	22	1573834178	1	2
201	22	1573834304	0	4
201	22	1573834461	0	4
201	22	1573834528	0	8
201	5	1573834711	1	3
201	5	1573834903	0	4
201	5	1573834980	1	2
201	5	1573834998	1	4
201	5	1573835002	1	1
201	5	1573835022	1	7
201	12	1574350351	1	5
201	12	1574350539	1	3
201	12	1574350557	0	4
201	12	1574350592	1	3
201	12	1574350606	1	4
201	12	1574350609	1	1
201	12	1574350622	1	9
201	81	1574350690	1	2
201	81	1574350775	0	4
201	81	1574437235	1	2
201	81	1574437249	1	4
201	81	1574437252	1	1
201	81	1574437265	1	6
202	58	1582309827	0	5
202	58	1582309855	0	5
202	58	1582309904	0	3
202	58	1582310007	0	4
202	58	1582310038	1	2
202	58	1582310070	1	4
202	58	1582310075	1	1
202	58	1582310095	1	9
202	6	1582310112	1	5
202	6	1582310122	1	5
202	6	1582310125	1	2
202	6	1582310157	0	4
202	6	1582310231	1	2
202	6	1582310261	1	4
202	6	1582310266	1	1
202	6	1582310293	1	8
202	47	1582310337	1	5
202	47	1582310386	0	5
202	47	1582310413	1	2
202	47	1582310429	1	4
202	47	1582310434	1	2
202	47	1582310464	1	4
202	47	1582310471	1	1
202	47	1582310493	1	8
202	50	1582310536	1	5
202	50	1582310547	1	5
202	50	1582310560	1	3
202	50	1582310581	0	4
202	50	1582310632	1	2
202	50	1582310647	1	4
202	50	1582310650	1	1
202	50	1582310706	1	8
202	42	1582310758	1	5
202	42	1582310806	1	3
202	42	1582310880	0	4
202	42	1582310934	1	3
202	42	1582311035	1	4
202	42	1582311093	1	1
202	42	1582311113	1	9
202	18	1582311155	1	5
202	18	1582311162	1	5
202	18	1582311169	1	2
202	18	1582311241	0	4
202	18	1582556593	1	2
202	18	1582556628	1	4
202	18	1582556712	1	1
202	18	1582556786	1	7
203	84	1580175701	1	5
203	84	1580175703	1	5
203	84	1580175853	1	3
203	84	1580175869	0	4
203	84	1580175897	1	3
203	84	1580175944	1	4
203	84	1580176002	0	1
203	84	1580176020	0	7
203	11	1580176118	1	5
203	11	1580176124	1	5
203	11	1580176173	1	2
203	11	1580176177	1	4
203	11	1580176181	1	3
203	11	1580176327	0	4
203	11	1580176438	0	1
203	11	1580176464	1	6
203	89	1580176502	0	5
203	89	1580176545	1	5
203	89	1580176551	1	3
203	89	1580176559	0	4
203	89	1580176585	1	2
203	89	1580176611	1	4
203	89	1580176613	1	1
203	89	1580176634	1	9
203	28	1580176658	1	5
203	28	1580176665	1	5
203	28	1580176668	1	2
203	28	1580176703	1	4
203	28	1580176712	0	3
203	28	1580176734	1	4
203	28	1580176737	1	1
203	28	1580176750	0	8
203	9	1580176784	1	3
203	9	1580176787	1	4
203	9	1580176794	1	3
203	9	1580176826	1	4
203	9	1580176830	1	1
203	9	1580176849	1	7
203	87	1580176890	1	5
203	87	1580176901	0	5
203	87	1580177004	0	2
203	87	1580177072	0	4
203	87	1580177133	1	3
203	87	1580177178	1	4
203	87	1580177181	1	1
203	87	1580177199	1	8
203	38	1580177235	1	5
203	38	1580177241	1	3
203	38	1580177299	1	4
203	38	1580177305	1	3
203	38	1580177322	0	4
203	38	1580177327	1	1
203	38	1580177341	1	6
203	81	1580177390	1	2
203	81	1580177532	1	4
203	81	1580177540	1	2
203	81	1580177560	1	4
203	81	1580177563	1	1
203	81	1580177576	1	6
203	21	1580177616	1	5
203	21	1580177623	1	5
203	21	1580177627	1	2
203	21	1580177657	1	4
203	21	1580177672	1	3
203	21	1580177689	1	4
203	21	1580177690	1	1
203	21	1580177699	0	8
203	22	1580177745	1	2
203	22	1580177776	1	4
203	22	1580177787	1	2
203	22	1580177809	1	4
203	22	1580177812	1	1
203	22	1580177853	1	7
205	57	1583527338	0	5
205	57	1583527424	0	5
205	57	1583527458	1	2
205	57	1583527467	0	4
205	57	1583781325	1	3
205	57	1583781334	0	4
205	57	1583781464	1	1
205	57	1583781481	0	7
205	11	1583781556	0	5
205	11	1583781608	0	5
205	11	1583781691	1	2
205	11	1583781708	0	4
205	11	1583781759	1	3
205	11	1583781765	1	1
205	11	1583781789	0	7
205	11	1583781804	0	4
205	30	1583782024	1	5
205	30	1583782029	1	2
205	30	1583782124	0	4
205	30	1583782279	1	3
205	30	1583782316	1	4
205	30	1583782320	1	1
205	30	1583782361	1	9
205	6	1583782382	1	5
205	6	1583782389	1	5
205	6	1583782393	1	2
205	6	1583782485	0	4
205	6	1583782576	1	2
205	6	1583782609	0	4
205	6	1583785909	1	1
205	6	1583785923	0	7
205	86	1583785942	1	2
205	86	1583786077	1	4
205	86	1583786084	1	2
205	86	1583786107	0	4
205	86	1583786157	1	1
205	86	1583786184	0	8
205	23	1583786245	1	3
205	23	1583786296	0	4
205	23	1583786326	1	3
205	23	1583786357	1	4
205	23	1583786360	1	1
205	23	1583786395	0	6
205	5	1583786470	1	3
205	5	1583786524	0	4
205	5	1583786574	1	2
205	5	1583786605	1	4
205	5	1583786607	1	1
205	5	1583786622	0	7
205	74	1583787209	1	5
205	74	1583787221	1	5
205	74	1583787225	1	3
205	74	1583787571	1	4
205	74	1583787578	1	3
205	74	1583787597	0	4
205	74	1583787684	1	1
205	74	1583866916	0	8
205	9	1583866963	1	3
205	9	1583866996	0	4
205	9	1583867024	1	3
205	9	1583867062	1	1
205	9	1583867073	0	4
205	9	1583867127	0	7
205	39	1583867446	0	5
205	39	1583867528	1	2
205	39	1583867558	0	4
205	39	1583867604	1	2
205	39	1583867621	0	4
205	39	1583867628	1	1
205	39	1583867645	0	9
205	22	1583867692	1	2
205	22	1583867773	0	4
205	22	1583867846	1	2
205	22	1583867870	0	4
205	22	1583867958	1	1
205	22	1583867970	1	7
205	3	1583867986	0	5
205	3	1583868052	1	5
205	3	1583868058	1	3
205	3	1583868260	0	4
205	3	1583868303	1	2
205	3	1583868325	1	4
205	3	1583868328	1	1
205	3	1583868346	1	6
205	54	1583868368	0	5
205	54	1583868379	1	5
205	54	1583868411	0	2
205	54	1583868539	0	4
205	54	1583868602	1	3
205	54	1583868628	1	4
205	54	1583868631	1	1
205	54	1583868660	1	8
205	8	1583868687	1	5
205	8	1583868694	1	2
205	8	1583868706	0	4
205	8	1583868717	1	2
205	8	1583868729	1	4
205	8	1583868732	1	1
205	8	1583868747	1	8
205	17	1583868767	1	5
205	17	1583868777	1	5
205	17	1583868780	1	2
205	17	1583868857	1	4
205	17	1583868862	1	2
205	17	1583868892	1	4
205	17	1583868894	1	1
205	17	1583868913	1	6
205	16	1583868939	1	5
205	16	1583868952	0	5
205	16	1583868967	1	2
205	16	1583868993	0	4
205	16	1583869017	1	2
205	16	1583869045	1	4
205	16	1583869047	1	1
205	16	1583869057	1	6
205	49	1583870293	1	5
205	49	1583870298	1	3
205	49	1583870329	0	4
205	49	1583870342	1	2
205	49	1583870357	0	4
205	49	1583870385	1	1
