user_id	item_id	timestamp	correct	skill_id
265	95	1567166474	1	3
265	95	1567166500	1	4
265	95	1567166505	1	2
265	95	1567166516	1	4
265	95	1567166523	1	1
265	95	1567166540	1	7
265	89	1567168052	1	5
265	89	1567168075	1	5
265	89	1567168101	1	3
265	89	1567168106	0	4
265	89	1567168158	0	4
265	89	1567168163	1	2
265	89	1567168217	1	1
265	89	1567168256	1	9
265	29	1567168274	1	1
265	29	1567168288	1	5
265	29	1567168331	1	9
265	29	1567168356	1	2
265	29	1567168356	1	4
265	29	1567168362	1	3
265	29	1567168362	1	4
266	29	1573162194	1	5
266	29	1573162209	1	2
266	29	1573162214	0	4
266	29	1573162357	1	3
266	29	1573162382	1	4
266	29	1573162391	1	1
266	29	1573162414	0	6
266	49	1573162469	0	5
266	49	1573162498	1	3
266	49	1573162573	0	4
266	49	1573162632	1	2
266	49	1573162643	0	4
266	49	1573504532	0	1
266	49	1573504557	0	8
266	45	1573504808	1	5
266	45	1573504818	1	5
266	45	1573504827	1	2
266	45	1573504833	0	4
266	45	1573505018	1	3
266	45	1573505020	0	1
266	45	1573505039	0	4
266	45	1573505064	0	8
266	40	1573505124	1	1
266	40	1573505135	0	7
266	40	1573505171	1	5
266	40	1573505179	1	2
266	40	1573505179	1	4
266	40	1573505185	1	3
266	40	1573505186	1	4
266	48	1573505220	1	1
266	48	1573505234	0	5
266	48	1573505241	0	5
266	48	1573505263	1	6
266	48	1573505377	1	3
266	48	1573505377	1	4
266	48	1573505381	1	2
266	48	1573505381	1	4
266	4	1573505399	1	1
266	4	1573505428	1	8
266	4	1573505444	1	5
266	4	1573505457	1	3
266	4	1573505457	1	4
266	4	1573505459	1	3
266	4	1573505459	1	4
266	63	1573505492	1	1
266	63	1573505511	0	9
266	63	1573505572	0	5
266	63	1573505580	1	2
266	63	1573505580	1	4
266	63	1573505595	1	2
266	63	1573505595	1	4
266	88	1573505625	1	1
266	88	1573505637	0	8
266	88	1573505681	0	5
266	88	1573505743	1	3
266	88	1573505743	1	4
266	88	1573505749	1	2
266	88	1573505749	1	4
266	55	1573677051	1	1
266	55	1573677162	1	8
266	55	1573677173	1	5
266	55	1573677193	1	3
266	55	1573677193	1	4
266	55	1573677200	1	3
266	55	1573677200	1	4
266	3	1573677383	1	1
266	3	1573677428	0	9
266	3	1573677480	1	5
266	3	1573677485	1	5
266	3	1573677495	1	3
266	3	1573677503	1	2
266	3	1573677579	0	4
266	3	1573677645	0	4
266	58	1573677747	1	1
266	58	1573677756	1	5
266	58	1573677764	0	5
266	58	1573677772	1	3
266	58	1573677775	1	2
266	58	1573677793	0	4
266	58	1573763835	0	4
266	58	1573763950	0	6
266	15	1573764092	1	5
266	15	1573764099	1	1
266	15	1573764159	0	6
266	15	1573764183	1	3
266	15	1573764186	1	3
266	15	1573764279	0	4
266	15	1573764472	0	4
266	16	1573764509	1	1
266	16	1574282115	0	5
266	16	1574282130	0	5
266	16	1574282153	1	2
266	16	1574282172	0	4
266	16	1574282181	1	2
266	16	1574282241	1	4
266	16	1574282256	1	6
266	25	1574282274	1	5
266	25	1574282278	1	2
266	25	1574282383	0	4
266	25	1574282388	1	2
266	25	1574282401	1	4
266	25	1574282407	0	1
266	25	1574282474	0	9
266	68	1574282673	1	5
266	68	1574282677	0	5
266	68	1574282713	0	2
266	68	1574282724	1	3
266	68	1574282731	1	1
266	68	1574282786	0	4
266	68	1574282809	1	4
266	68	1574282847	1	9
266	23	1574282885	1	3
266	23	1574282893	0	3
266	23	1574282899	1	1
266	23	1574283047	0	4
266	23	1574283092	0	4
266	23	1574283118	1	6
266	91	1574283151	1	5
266	91	1574283157	0	5
266	91	1574283175	1	3
266	91	1574283178	1	2
266	91	1574283180	1	1
266	91	1574283199	0	4
266	91	1574283289	1	4
266	91	1574283307	1	8
267	39	1576035852	1	5
267	39	1576035857	1	2
267	39	1576035861	1	4
267	39	1576035869	1	2
267	39	1576035875	1	4
267	39	1576035878	1	1
267	39	1576035889	1	6
267	6	1576035910	1	5
267	6	1576035917	1	5
267	6	1576035933	1	2
267	6	1576035946	1	4
267	6	1576035963	1	2
267	6	1576035974	1	4
267	6	1576035977	1	1
267	6	1576035983	1	7
267	5	1576036029	1	3
267	5	1576036031	1	4
267	5	1576036053	0	2
267	5	1576036063	1	4
267	5	1576036065	1	1
267	5	1576036072	0	8
267	9	1576036111	1	3
267	9	1576036113	1	4
267	9	1576036136	0	3
267	9	1576036145	1	4
267	9	1576036147	1	1
267	9	1576036156	1	8
267	23	1576036255	1	3
267	23	1576036257	0	4
267	23	1576036498	1	3
267	23	1576036501	1	4
267	23	1576036505	1	1
267	23	1576036516	0	6
267	17	1576036549	0	5
267	17	1576036560	1	5
267	17	1576036565	1	2
267	17	1576036567	1	4
267	17	1576036589	1	2
267	17	1576036593	1	4
267	17	1576036596	1	1
267	17	1576036610	1	6
267	22	1576036656	1	2
267	22	1576036673	1	4
267	22	1576036697	1	2
267	22	1576036700	1	4
267	22	1576036704	1	1
267	22	1576036783	0	7
267	84	1576037091	1	5
267	84	1576037098	1	5
267	84	1576037120	1	3
267	84	1576037128	0	4
267	84	1576037158	1	3
267	84	1576037162	0	4
267	84	1576037166	1	1
267	84	1576037177	1	7
267	52	1576037517	1	5
267	52	1576037555	1	2
267	52	1576037558	1	4
267	52	1576037566	1	2
267	52	1576037567	1	4
267	52	1576037570	1	1
267	52	1576037639	1	8
267	12	1576037720	1	5
267	12	1576037773	1	3
267	12	1576037775	1	4
267	12	1576037784	1	3
267	12	1576037815	1	4
267	12	1576037817	1	1
267	12	1576037851	1	9
267	11	1576037911	0	4
267	11	1576037927	1	5
267	11	1576037930	1	5
267	11	1576037935	1	2
267	11	1576037964	1	3
267	11	1576037968	1	4
267	11	1576037970	1	1
267	11	1576037983	1	6
268	4	1570205424	1	5
268	4	1570205433	0	3
268	4	1570205439	1	3
268	4	1570205459	1	1
268	4	1570205476	0	4
268	4	1570205567	0	4
268	4	1570205594	0	7
268	66	1570205684	1	5
268	66	1570205691	1	3
268	66	1570205695	1	2
268	66	1570205722	0	4
268	66	1570205743	0	7
268	66	1570205756	1	4
268	66	1570205757	1	1
268	2	1570205769	1	1
268	2	1570205786	0	8
268	2	1570205814	1	5
268	2	1570205818	1	3
268	2	1570205871	1	5
268	2	1570205877	1	3
268	2	1570205920	1	4
268	2	1570205931	0	4
268	29	1570205952	1	5
268	29	1570205957	1	1
268	29	1570205969	0	6
268	29	1570205982	1	2
268	29	1570205982	1	4
268	29	1570205985	0	3
268	29	1570205991	1	4
268	1	1570206002	1	1
268	1	1570206033	0	7
268	1	1570206042	1	2
268	1	1570206042	1	4
268	1	1570206045	1	2
268	1	1570206046	1	4
268	44	1570206067	1	1
268	44	1570206078	1	8
268	44	1570206089	1	5
268	44	1570206097	1	5
268	44	1570206101	0	3
268	44	1570206102	1	4
268	44	1570206107	1	2
268	44	1570206108	1	4
268	15	1570206125	1	1
268	15	1570206142	0	6
268	15	1570378636	1	5
268	15	1570378642	1	3
268	15	1570378642	1	4
268	15	1570378648	1	3
268	15	1570378648	1	4
268	3	1570378723	1	1
268	3	1570378741	1	6
268	3	1570378752	0	5
268	3	1570378772	1	5
268	3	1570378781	1	3
268	3	1570378781	1	4
268	3	1570378786	1	2
268	3	1570378786	1	4
268	81	1570378802	1	1
268	81	1570378828	1	6
268	81	1570378834	1	2
268	81	1570378834	1	4
268	81	1570378838	1	2
268	81	1570378838	1	4
268	26	1570378854	1	5
268	26	1570378868	1	1
268	26	1570378877	0	9
268	26	1570378890	1	2
268	26	1570378890	1	4
268	26	1570378895	1	2
268	26	1570378895	1	4
268	87	1570378910	1	1
268	87	1570378936	0	9
268	87	1570378966	0	5
268	87	1570378989	0	5
268	87	1570379003	0	2
268	87	1570379012	0	4
268	87	1570379021	1	3
268	87	1570379021	1	4
268	14	1570379075	1	5
268	14	1570379082	1	2
268	14	1570379088	1	1
268	14	1570379102	1	9
268	14	1570379111	1	2
268	14	1570379111	1	4
268	14	1570379118	0	4
268	90	1570379223	1	1
268	90	1570379250	1	9
268	90	1570379262	1	5
268	90	1570379265	1	2
268	90	1570379265	1	4
268	90	1570379268	1	2
268	90	1570379269	1	4
268	47	1570379301	1	1
268	47	1570379313	0	8
268	47	1570379353	1	5
268	47	1570379356	1	5
268	47	1570379358	1	2
268	47	1570379358	1	4
268	47	1570379361	1	2
268	47	1570379361	1	4
268	9	1570379379	1	1
268	9	1570379401	1	7
268	9	1570379421	0	3
268	9	1570379427	1	3
268	9	1570379427	1	4
268	9	1570379458	1	4
268	11	1570379492	1	1
268	11	1570379524	0	6
268	11	1570379625	1	5
268	11	1570379630	1	5
268	11	1570379636	1	2
268	11	1570379636	1	4
268	11	1570379642	1	3
268	11	1570379642	1	4
268	84	1570379659	1	1
268	84	1570379673	0	6
268	84	1570379694	1	5
268	84	1570379699	1	5
268	84	1570379704	1	4
268	84	1570379704	1	3
268	84	1570379707	1	3
268	84	1570379707	1	4
268	5	1570379723	1	1
268	5	1570379758	0	7
268	5	1570379787	1	3
268	5	1570379787	1	4
268	5	1570379792	1	2
268	5	1570379792	1	4
268	28	1570379828	1	5
268	28	1570379832	1	5
268	28	1570379837	1	2
268	28	1570379848	1	1
268	28	1570379860	0	7
268	28	1570549856	1	3
268	28	1570549856	1	4
268	28	1570549867	1	4
269	65	1582746311	0	5
269	65	1582746341	0	2
269	65	1582746357	1	4
269	65	1582746398	1	2
269	65	1582746402	1	4
269	65	1582746438	0	1
269	65	1582746455	0	6
269	28	1582746525	0	5
269	28	1582746550	0	5
269	28	1582746671	1	2
269	28	1582746765	0	4
269	28	1582746893	1	3
269	28	1582746897	0	4
269	28	1582746962	1	1
269	28	1582746973	0	8
269	10	1582747045	0	5
269	10	1582747068	0	3
269	10	1582747083	1	4
269	10	1582747087	1	3
269	10	1582747170	1	4
269	10	1582747174	1	1
269	10	1582747188	1	8
269	46	1582747205	0	5
269	46	1582747247	1	5
269	46	1582747256	1	2
269	46	1582747268	0	4
269	46	1582747300	1	2
269	46	1583437817	0	4
269	46	1583437880	1	1
269	46	1583437918	1	6
269	9	1583437956	0	3
269	9	1583437963	1	4
269	9	1583437974	0	3
269	9	1583437980	1	4
269	9	1583437995	1	1
269	9	1583438004	0	7
269	74	1583438039	0	5
269	74	1583438057	0	5
269	74	1583438073	0	3
269	74	1583438078	0	4
269	74	1583438176	1	3
269	74	1583438185	1	4
269	74	1583438193	1	1
269	74	1583438204	1	8
269	76	1585675717	0	5
269	76	1585675727	0	5
269	76	1585675738	1	2
269	76	1585675745	0	4
269	76	1585675762	1	3
269	76	1585675794	1	4
269	76	1585675802	0	1
269	76	1585675829	0	7
269	62	1585675892	0	5
269	62	1585675911	0	3
269	62	1585675919	1	4
269	62	1585675946	1	3
269	62	1585675955	1	4
269	62	1585675959	0	1
269	62	1585676037	1	9
269	11	1585676108	1	5
269	11	1585676116	0	5
269	11	1585676157	0	2
269	11	1585676262	0	4
269	11	1585676296	1	3
269	11	1585676353	1	4
269	11	1585676480	1	1
269	11	1585676499	1	7
269	20	1585676635	1	5
269	20	1585676647	1	5
269	20	1585676657	1	2
269	20	1585676660	0	4
269	20	1585676681	1	3
269	20	1585676689	1	4
269	20	1585676693	1	1
269	20	1585676712	0	7
269	23	1585676872	1	3
269	23	1585676894	0	4
269	23	1585676910	1	3
269	23	1585676913	1	4
269	23	1585676916	1	1
269	23	1585676934	1	7
269	40	1585677225	1	5
269	40	1585677235	1	2
269	40	1585677238	1	4
269	40	1585677249	1	3
269	40	1585677251	1	4
269	40	1585677257	1	1
269	40	1585677284	1	7
270	16	1568918918	1	5
270	16	1568918930	0	5
270	16	1568918993	0	2
270	16	1568919067	0	4
270	16	1568919152	0	2
270	16	1568919168	0	4
270	16	1568919178	0	1
270	16	1568919202	0	9
270	82	1568919428	1	5
270	82	1568919432	0	1
270	82	1568919526	0	3
270	82	1568919615	0	4
270	82	1569006781	1	2
270	82	1569006801	1	4
270	82	1569006817	1	8
270	18	1569006996	1	5
270	18	1569007008	1	5
270	18	1569007116	1	2
270	18	1569007168	0	4
270	18	1569007180	1	2
270	18	1569007215	1	4
270	18	1569007219	1	1
270	18	1569007238	0	7
270	56	1569007395	1	2
270	56	1569007440	1	4
270	56	1569007445	1	1
270	56	1569007462	1	7
270	56	1569007616	1	3
270	56	1569007616	1	4
270	9	1569267084	1	3
270	9	1569267112	0	4
270	9	1569267137	1	1
270	9	1569267163	1	8
270	9	1569267171	1	3
270	9	1569267171	1	4
270	39	1569267250	1	5
270	39	1569267264	1	1
270	39	1569267284	0	9
270	39	1569267309	1	2
270	39	1569267309	1	4
270	39	1569267317	1	2
270	39	1569267318	1	4
270	15	1569267347	1	5
270	15	1569267379	1	1
270	15	1569267391	1	9
270	15	1569267398	1	3
270	15	1569267398	1	4
270	15	1569267400	1	3
270	15	1569267400	1	4
270	5	1569267418	1	1
270	5	1569267473	1	3
270	5	1569267574	0	7
270	5	1569267648	0	4
270	5	1569267662	1	2
270	5	1569267662	1	4
270	99	1569267685	1	5
270	99	1569267690	1	5
270	99	1569267741	1	1
270	99	1569267769	1	8
270	99	1569267773	1	2
270	99	1569267773	1	4
270	99	1569267784	1	3
270	99	1569267784	1	4
270	58	1569267843	1	1
270	58	1569267856	1	5
270	58	1569267861	0	5
270	58	1569267899	1	6
270	58	1569267904	1	3
270	58	1569267904	1	4
270	58	1569267906	1	2
270	58	1569267906	1	4
270	37	1569267922	1	1
270	37	1569267951	1	7
270	37	1569267957	1	2
270	37	1569267958	1	4
270	37	1569267970	1	3
270	37	1569267970	1	4
271	94	1574395439	1	3
271	94	1574395445	0	5
271	94	1574395452	1	5
271	94	1574395475	0	4
271	94	1574395526	1	2
271	94	1574395538	1	4
271	94	1574395604	1	1
271	94	1574395611	0	7
271	5	1574395734	1	3
271	5	1574395753	1	4
271	5	1574395759	1	2
271	5	1574395768	1	4
271	5	1574395771	1	1
271	5	1574395785	1	8
271	79	1574395797	0	5
271	79	1574395810	1	5
271	79	1574395812	1	2
271	79	1574395883	0	4
271	79	1574395891	1	3
271	79	1574395907	0	4
271	79	1574395940	1	1
271	79	1574395950	0	8
271	11	1574396014	0	5
271	11	1574396018	1	5
271	11	1574396020	1	2
271	11	1574396023	1	3
271	11	1574396039	1	4
271	11	1574396059	1	4
271	11	1574396061	1	1
271	11	1574396071	0	7
271	4	1574396183	1	5
271	4	1574396189	1	3
271	4	1574396207	1	4
271	4	1574396238	1	3
271	4	1574396240	1	4
271	4	1574396242	1	1
271	4	1574396276	1	7
271	42	1574396295	1	5
271	42	1574396299	1	3
271	42	1574396392	0	4
271	42	1574396410	0	3
271	42	1574396425	0	4
271	42	1574396447	1	1
271	42	1574396480	1	6
271	64	1574396494	1	5
271	64	1574396495	1	5
271	64	1574396499	1	2
271	64	1574396502	1	2
271	64	1574396527	0	4
271	64	1574396594	1	4
271	64	1574396606	1	1
271	64	1574396614	1	8
271	23	1574396622	1	3
271	23	1574396652	0	4
271	23	1574396661	1	4
271	23	1574396665	1	3
271	23	1574396735	1	1
271	23	1574396744	0	7
271	58	1574396805	1	5
271	58	1574396808	1	5
271	58	1574396810	1	3
271	58	1574396812	1	2
271	58	1574396832	0	4
271	58	1574396843	0	4
271	58	1574396889	1	1
271	58	1574396898	1	6
271	59	1574396906	1	2
271	59	1574396926	0	4
271	59	1574396980	1	2
271	59	1574397015	0	4
271	59	1574397020	1	1
271	59	1574397056	1	8
271	46	1574397067	1	5
271	46	1574397071	1	5
271	46	1574397073	1	2
271	46	1574397075	1	2
271	46	1574397102	1	4
271	46	1574397131	1	4
271	46	1574397133	1	1
271	46	1574397196	1	6
271	9	1574397203	1	3
271	9	1574397218	0	4
271	9	1574397226	1	3
271	9	1574397235	0	4
271	9	1574397279	1	1
271	9	1574397287	0	7
271	37	1574397300	1	2
271	37	1574397390	0	4
271	37	1574397417	0	8
271	37	1574397438	0	3
271	37	1574397459	1	1
271	37	1574397471	0	4
271	40	1574397514	1	5
271	40	1574397520	1	2
271	40	1574397524	1	3
271	40	1574397543	1	4
271	40	1574397553	1	4
271	40	1574397556	1	1
271	40	1574397568	1	7
272	75	1575910726	0	5
272	75	1575910760	1	3
272	75	1575910765	0	4
272	75	1575910773	1	3
272	75	1575910783	1	4
272	75	1575910815	1	1
272	75	1575910825	0	9
272	79	1575912332	1	5
272	79	1575912334	1	5
272	79	1575912339	1	2
272	79	1575912344	0	4
272	79	1575912383	1	3
272	79	1575912413	0	4
272	79	1575912422	1	1
272	79	1575912428	0	8
272	18	1575912479	1	5
272	18	1575912486	1	5
272	18	1575912490	1	2
272	18	1575912517	0	4
272	18	1575912524	1	2
272	18	1575912561	1	4
272	18	1575912565	1	1
272	18	1575912594	0	6
272	6	1575912629	1	5
272	6	1575912634	1	5
272	6	1575912638	1	2
272	6	1575912645	0	4
272	6	1575912662	1	2
272	6	1575912664	1	4
272	6	1575912670	1	1
272	6	1575912692	0	7
272	81	1575912725	1	2
272	81	1575912748	0	4
272	81	1575912844	1	2
272	81	1575912850	1	4
272	81	1575912855	1	1
272	81	1575912872	1	7
272	82	1575912942	1	5
272	82	1575912950	1	3
272	82	1575912962	1	4
272	82	1575913012	1	2
272	82	1575913016	1	4
272	82	1575913020	0	1
272	82	1575913042	1	8
272	4	1575913116	1	5
272	4	1575913121	1	3
272	4	1575913131	1	4
272	4	1575913134	1	3
272	4	1575913141	1	4
272	4	1575913144	0	1
272	4	1575913195	1	7
272	3	1575913259	1	5
272	3	1575913265	0	5
272	3	1575913317	1	3
272	3	1575913345	0	4
272	3	1575913393	1	2
272	3	1575913542	1	4
272	3	1575913545	1	1
272	3	1575913599	1	6
272	10	1575913610	1	5
272	10	1575913631	1	3
272	10	1575913632	0	4
272	10	1575913666	1	3
272	10	1575913678	0	4
272	10	1575913697	1	1
272	10	1575913747	1	8
272	16	1575913760	1	5
272	16	1575913762	1	5
272	16	1575913764	1	2
272	16	1575913773	0	4
272	16	1575913800	1	2
272	16	1575913803	0	4
272	16	1575913831	1	1
272	16	1575913858	1	6
272	34	1589277979	0	5
272	34	1589278204	1	3
272	34	1589279672	0	4
272	34	1589279689	1	2
272	34	1589279703	1	4
272	34	1589279709	1	1
272	34	1589279717	0	9
272	19	1589279765	0	5
272	19	1589279770	1	5
272	19	1589279794	1	2
272	19	1589279811	0	4
272	19	1589279825	1	3
272	19	1589279836	1	4
272	19	1589279840	1	1
272	19	1589279851	1	9
272	40	1589279870	1	5
272	40	1589279873	1	2
272	40	1589279876	0	4
272	40	1589279894	1	3
272	40	1589279897	0	4
272	40	1589279923	1	1
272	40	1589279940	1	8
272	84	1589279972	1	5
272	84	1589279986	1	5
272	84	1589279992	1	3
272	84	1589280022	0	4
272	84	1589280034	1	3
272	84	1589280064	1	4
272	84	1589280067	1	1
272	84	1589280079	1	6
272	37	1589280106	1	2
272	37	1589280110	1	4
272	37	1589280113	1	3
272	37	1589280121	1	4
272	37	1589280122	1	1
272	37	1589280131	1	8
272	15	1589280159	1	5
272	15	1589280167	1	3
272	15	1589280184	1	4
272	15	1589280189	1	3
272	15	1589280195	1	4
272	15	1589280197	1	1
272	15	1589280219	1	6
272	58	1589280238	1	5
272	58	1589280241	1	5
272	58	1589280249	1	3
272	58	1589280263	1	4
272	58	1589280268	1	2
272	58	1589280279	1	4
272	58	1589280280	1	1
272	58	1589280290	1	6
273	33	1579707087	1	3
273	33	1579707096	0	4
273	33	1579707115	1	2
273	33	1579707130	1	4
273	33	1579707140	1	1
273	33	1579707169	1	8
273	33	1579707190	0	5
273	45	1579707298	0	5
273	45	1579707307	1	5
273	45	1579707327	0	2
273	45	1579707332	1	4
273	45	1579707343	1	3
273	45	1579707355	0	4
273	45	1579707457	0	1
273	45	1579708371	0	7
273	11	1579708427	1	5
273	11	1579708430	0	5
273	11	1579708478	1	2
273	11	1579708488	0	4
273	11	1579708527	1	4
273	11	1579708532	1	3
273	11	1579708540	1	1
273	11	1579708554	1	7
273	81	1579708687	1	2
273	81	1579708696	0	4
273	81	1579708709	1	2
273	81	1579708760	1	4
273	81	1579708767	1	1
273	81	1579708783	1	7
273	83	1579708904	1	5
273	83	1579708920	0	3
273	83	1579708928	0	4
273	83	1579708956	1	3
273	83	1579708968	1	4
273	83	1579708973	1	1
273	83	1579709015	1	9
273	84	1579709075	1	5
273	84	1579709084	1	5
273	84	1579709091	1	3
273	84	1579709126	1	4
273	84	1579709131	1	3
273	84	1579709183	1	4
273	84	1579709188	1	1
273	84	1579709220	1	7
273	64	1579709254	1	5
273	64	1579709261	1	5
273	64	1579709269	1	2
273	64	1579709271	0	4
273	64	1579709287	1	2
273	64	1579709301	1	4
273	64	1579709306	1	1
273	64	1579709324	1	8
273	10	1579709348	1	5
273	10	1579709441	1	3
273	10	1579709446	0	4
273	10	1580137177	1	3
273	10	1580137181	1	4
273	10	1580137352	0	1
273	10	1580137415	1	8
274	80	1578633015	0	5
274	80	1578633026	1	5
274	80	1578633061	0	2
274	80	1578633067	0	4
274	80	1578633118	1	3
274	80	1578633138	0	4
274	80	1578633178	1	1
274	80	1578633212	0	8
274	23	1578633660	1	3
274	23	1578633681	0	4
274	23	1578633707	1	3
274	23	1578633711	1	1
274	23	1578633906	1	4
274	23	1578633951	1	7
274	66	1578633987	0	5
274	66	1578634000	1	3
274	66	1578634012	1	4
274	66	1578634016	1	2
274	66	1578634021	1	4
274	66	1578634025	1	1
274	66	1578634044	1	7
274	19	1578634068	0	5
274	19	1578634092	1	5
274	19	1578634125	1	2
274	19	1578634130	1	3
274	19	1578634133	1	1
274	19	1578634176	1	4
274	19	1578634191	1	4
274	19	1578634205	1	9
274	6	1578634225	1	5
274	6	1578634232	1	5
274	6	1578634246	1	2
274	6	1578634253	1	2
274	6	1578634257	1	1
274	6	1578634289	1	4
274	6	1578634294	1	4
274	6	1578634302	1	8
274	34	1578634340	1	5
274	34	1578634364	1	3
274	34	1578634368	1	1
274	34	1578634372	1	2
274	34	1578634420	0	4
274	34	1578634456	1	4
274	34	1578634471	1	6
274	58	1578634517	1	5
274	58	1578634531	0	5
274	58	1578634607	1	3
274	58	1578634616	1	2
274	58	1578634619	1	1
274	58	1578634654	1	4
274	58	1578634686	0	4
274	58	1578634701	1	6
278	4	1579105794	0	3
278	4	1579105834	0	5
278	4	1579105882	0	4
278	4	1579112403	1	4
278	4	1579112409	1	3
278	4	1579112421	1	4
278	4	1579112424	1	1
278	4	1579112449	1	8
278	11	1579112468	1	2
278	11	1579112473	1	3
278	11	1579112503	1	6
278	11	1579112545	1	4
278	11	1579112562	1	4
278	11	1579112565	1	1
278	11	1579112576	1	5
278	11	1579112584	0	5
278	75	1579112648	1	3
278	75	1579112655	1	3
278	75	1579112666	1	5
278	75	1579112671	1	1
278	75	1579112691	1	9
278	75	1579112701	0	4
278	75	1579112726	1	4
278	58	1579187182	1	5
278	58	1579187195	1	3
278	58	1579187199	1	2
278	58	1579187215	1	1
278	58	1579187248	1	9
278	58	1579187255	1	4
278	58	1579187280	1	4
278	58	1579187287	1	5
278	59	1579187312	1	2
278	59	1579187322	1	2
278	59	1579187331	1	1
278	59	1579187360	1	8
278	59	1579187379	0	4
278	59	1579187464	1	4
278	70	1579187489	1	2
278	70	1579187494	1	3
278	70	1579187498	1	1
278	70	1579187507	1	5
278	70	1579187551	1	9
278	70	1579187560	1	4
278	70	1579187577	1	4
279	47	1574264261	0	5
279	47	1574264294	1	5
279	47	1574264301	1	2
279	47	1574264328	0	4
279	47	1574264394	1	2
279	47	1574264408	0	4
279	47	1574264440	1	1
279	47	1574264446	0	8
279	84	1574264501	0	5
279	84	1574264546	1	5
279	84	1574264557	1	3
279	84	1574264558	0	4
279	84	1574350032	1	3
279	84	1574350075	1	4
279	84	1574350086	1	1
279	84	1574350122	1	7
279	11	1574350146	1	5
279	11	1574350162	1	5
279	11	1574350169	1	2
279	11	1574350173	0	4
279	11	1574350213	1	3
279	11	1574350238	1	4
279	11	1574350242	1	1
279	11	1574350263	1	7
279	69	1574350303	1	5
279	69	1574350311	1	5
279	69	1574350318	1	3
279	69	1574350335	1	4
279	69	1574350345	1	3
279	69	1574350386	0	4
279	69	1574350397	1	1
279	69	1574350415	1	9
279	42	1574350445	1	5
279	42	1574350455	1	3
279	42	1574350474	0	4
279	42	1574350550	0	4
279	42	1574350558	0	3
279	42	1574350564	1	1
279	42	1574350586	1	6
279	13	1574350629	1	5
279	13	1574350643	1	3
279	13	1574350657	0	4
279	13	1574350676	1	2
279	13	1574350702	1	4
279	13	1574350706	0	1
279	13	1574350759	1	8
279	10	1574350788	1	5
279	10	1574350802	1	3
279	10	1574350830	0	4
279	10	1574350875	1	3
279	10	1574350894	1	4
279	10	1574350899	1	1
279	10	1574350931	0	7
279	37	1574350969	1	2
279	37	1574435557	0	4
279	37	1574435598	0	3
279	37	1574435617	1	4
279	37	1574435621	1	1
279	37	1574435630	1	7
280	15	1583720209	1	3
280	15	1583720215	1	3
280	15	1583720240	0	5
280	15	1583720294	1	4
280	15	1583720305	1	4
280	15	1583720325	0	1
280	15	1583720343	0	6
280	65	1583720425	1	5
280	65	1583720430	1	2
280	65	1583720434	1	2
280	65	1583720535	0	4
280	65	1583720575	1	4
280	65	1583720581	1	1
280	65	1583720599	0	9
280	10	1583720622	0	5
280	10	1583720637	1	3
280	10	1583720692	0	4
280	10	1583720732	1	3
280	10	1583720767	1	4
280	10	1583720771	1	1
280	10	1583720784	0	8
280	18	1583721023	1	5
280	18	1583721037	1	5
280	18	1583721040	1	2
280	18	1583721051	1	2
280	18	1583721165	0	4
280	18	1583721190	1	4
280	18	1583721195	1	1
280	18	1583721240	0	6
280	6	1583721288	1	5
280	6	1583721297	1	2
280	6	1583721302	1	2
280	6	1583721305	1	1
280	6	1583721317	0	5
280	6	1583721434	1	4
280	6	1583721494	1	4
280	6	1583721575	1	8
280	3	1583721591	0	1
280	3	1583721608	1	5
280	3	1583721613	1	5
280	3	1583721619	1	3
280	3	1583721622	1	2
280	3	1583721692	1	4
280	3	1583721713	1	4
280	3	1583721779	0	9
280	17	1583721848	1	5
280	17	1583721855	1	5
280	17	1583721858	1	2
280	17	1583721861	1	2
280	17	1583721868	1	1
280	17	1583721880	1	4
280	17	1583721893	1	4
280	17	1583721920	1	6
280	92	1583721949	1	3
280	92	1583721953	1	3
280	92	1583721955	1	1
280	92	1583722144	1	4
280	92	1583722156	1	4
280	92	1583722191	1	6
280	27	1583722220	1	5
280	27	1583722224	1	2
280	27	1583722228	1	2
280	27	1583722276	1	1
280	27	1583722324	1	4
280	27	1583722345	1	4
280	27	1583722382	1	9
280	47	1583722399	1	5
280	47	1583722405	1	5
280	47	1583722412	1	2
280	47	1583722416	1	2
280	47	1583722434	1	4
280	47	1583722452	1	4
280	47	1583722455	1	1
280	47	1583722494	1	8
280	16	1583722512	1	5
280	16	1583722533	0	5
280	16	1583722550	1	2
280	16	1583722553	1	2
280	16	1583722556	1	1
280	16	1583722600	0	4
280	16	1583722634	1	4
280	16	1583722651	1	9
281	73	1579644848	0	5
281	73	1579644883	1	5
281	73	1579644979	1	2
281	73	1579644982	0	4
281	73	1579645008	1	3
281	73	1579645029	0	4
281	73	1579645070	1	1
281	73	1579645093	0	7
281	89	1579645252	1	5
281	89	1579645257	0	5
281	89	1579645282	1	3
281	89	1579645347	1	4
281	89	1579645368	1	2
281	89	1579645413	1	4
281	89	1579645419	1	1
281	89	1579645447	0	9
281	56	1579645557	1	2
281	56	1579645579	1	4
281	56	1579645592	1	3
281	56	1579645663	1	4
281	56	1579645672	1	1
281	56	1579645682	0	7
281	12	1579645761	1	5
281	12	1579645769	1	3
281	12	1579645799	1	4
281	12	1579645808	0	3
281	12	1579645839	1	4
281	12	1579645850	1	1
281	12	1579645866	1	8
281	10	1579645912	1	5
